index,syst,chain,tm1,tm2,min,max,pdb
 347,5nqv_G_A-C-E-G_0,C,0.335,0.163,0.163,0.335,5nqv
 348,4j77_D_B-D_1,B,0.373,0.134,0.134,0.373,4j77
 349,5ovv_B_A-B_0,A,0.266,0.213,0.213,0.266,5ovv
 350,2v5f_X_A-X_0,A,0.296,0.238,0.238,0.296,2v5f
 351,4odk_C_A-B-C_0,A,0.230,0.152,0.152,0.230,4odk
 352,4wvh_C_A-C_0,A,0.314,0.076,0.076,0.314,4wvh
 353,3shb_B_A-B_0,A,1.000,1.000,1.000,1.000,3shb
 354,3woo_C_A-B-C-D_0,A,0.340,0.063,0.063,0.340,3woo
 355,1qka_B_A-B_0,A,0.330,0.081,0.081,0.330,1qka
 356,5oj5_B_A-B_0,A,0.352,0.134,0.134,0.352,5oj5
 357,1lvm_C_A-C-E_0,A,0.307,0.134,0.134,0.307,1lvm
 358,1jwg_D_B-D_1,B,0.289,0.184,0.184,0.289,1jwg
 359,3ziq_B_A-B-C_0,A,0.300,0.082,0.082,0.300,3ziq
 360,4ny3_C_A-C_0,A,0.329,0.121,0.121,0.329,4ny3
 361,3g19_C_A-C_0,A,0.237,0.210,0.210,0.237,3g19
 362,5xcr_F_D-E-F_1,D,0.260,0.148,0.148,0.260,5xcr
 363,5xcr_F_D-E-F_1,E,0.285,0.170,0.170,0.285,5xcr
 364,2r9q_X_A-C-X_1,C,0.311,0.100,0.100,0.311,2r9q
 365,4cic_Q_A-B-Q_0,A,0.282,0.180,0.180,0.282,4cic
 366,4cic_Q_A-B-Q_0,B,0.264,0.180,0.180,0.264,4cic
 367,5huy_B_A-B-C_0,C,0.307,0.083,0.083,0.307,5huy
 368,3lny_B_A-B_0,A,0.300,0.244,0.244,0.300,3lny
 369,4z0u_D_A-D_0,A,0.251,0.158,0.158,0.251,4z0u
 370,1gyb_E_A-B-E-F_0,A,0.306,0.213,0.213,0.306,1gyb
 371,1gyb_E_A-B-E-F_0,B,0.292,0.213,0.213,0.292,1gyb
 372,3thk_C_A-C_0,A,0.262,0.278,0.262,0.278,3thk
 373,5gu4_C_A-C_0,A,0.342,0.144,0.144,0.342,5gu4
 374,1sts_P_B-D-M-P_0,D,0.332,0.235,0.235,0.332,1sts
 375,1sts_P_B-D-M-P_0,A,0.325,0.222,0.222,0.325,1sts
 376,5d9g_C_A-C_0,A,0.365,0.153,0.153,0.365,5d9g
