index,syst,chain,tm1,tm2,min,max,pdb
 348,3ou3_C_A-B-C_0,A,0.195,0.368,0.195,0.368,3ou3
 349,3ou3_C_A-B-C_0,B,0.191,0.360,0.191,0.360,3ou3
 350,2v5f_X_A-X_0,A,0.201,0.410,0.201,0.410,2v5f
 351,4nnm_C_A-C_0,A,0.186,0.323,0.186,0.323,4nnm
 352,1uoq_B_A-B_0,A,0.365,0.162,0.162,0.365,1uoq
 353,3ifo_P_H-L-P_0,L,0.260,0.289,0.260,0.289,3ifo
 354,3ifo_P_H-L-P_0,H,0.288,0.325,0.288,0.325,3ifo
 355,4j81_C_B-C_1,B,0.349,0.311,0.311,0.349,4j81
 356,3ufm_B_A-B_0,A,0.272,0.292,0.272,0.292,3ufm
 357,6fqc_E_A-B-D-E_0,A,0.265,0.222,0.222,0.265,6fqc
 358,4joh_D_A-D_0,A,0.163,0.360,0.163,0.360,4joh
 359,4k3m_E_A-B-E_0,A,0.229,0.181,0.181,0.229,4k3m
 360,2ql9_G_A-B-C-D-E-F-G_0,D,0.171,0.362,0.171,0.362,2ql9
 361,2ql9_G_A-B-C-D-E-F-G_0,A,0.194,0.303,0.194,0.303,2ql9
 362,2ql9_G_A-B-C-D-E-F-G_0,C,0.213,0.321,0.213,0.321,2ql9
 363,2ql9_G_A-B-C-D-E-F-G_0,B,0.171,0.361,0.171,0.361,2ql9
 364,2v17_A_A-H-L_0,L,0.211,0.237,0.211,0.237,2v17
 365,2v17_A_A-H-L_0,H,0.293,0.324,0.293,0.324,2v17
 366,1ddv_B_A-B_0,A,0.199,0.372,0.199,0.372,1ddv
 367,5uw3_E_A-E_0,A,0.370,0.180,0.180,0.370,5uw3
 368,5sxm_D_B-D_1,B,0.356,0.316,0.316,0.356,5sxm
 369,5grg_D_A-B-C-D_0,A,0.260,0.247,0.247,0.260,5grg
 370,3f6k_N_A-N_0,A,0.295,0.138,0.138,0.295,3f6k
 371,5iza_B_A-B_0,A,0.241,0.197,0.197,0.241,5iza
 372,2h59_D_A-B-D-E_0,A,0.283,0.290,0.283,0.290,2h59
 373,2h59_D_A-B-D-E_0,B,0.284,0.291,0.284,0.291,2h59
 374,3cbl_B_A-B_0,A,0.292,0.227,0.227,0.292,3cbl
 375,5fov_E_A-E_0,A,0.311,0.337,0.311,0.337,5fov
 376,1a7c_B_A-B-C_0,A,0.307,0.240,0.240,0.307,1a7c
