index,syst,chain,tm1,tm2,min,max,pdb
 348,1olc_B_A-B_0,A,0.999,0.999,0.999,0.999,1olc
 349,1sts_P_B-D-M-P_0,D,0.124,0.370,0.124,0.370,1sts
 350,1sts_P_B-D-M-P_0,A,0.126,0.371,0.126,0.371,1sts
 351,3dri_B_A-B_0,A,0.728,0.682,0.682,0.728,3dri
 352,3g19_C_A-C_0,A,0.109,0.451,0.109,0.451,3g19
 353,4wnn_T_C-D-T_3,D,0.113,0.410,0.113,0.410,4wnn
 354,4wnn_T_C-D-T_3,C,0.098,0.422,0.098,0.422,4wnn
 355,4k3m_E_A-B-E_0,A,0.189,0.245,0.189,0.245,4k3m
 356,5sxm_D_B-D_1,B,0.228,0.334,0.228,0.334,5sxm
 357,3zin_C_A-B-C_0,A,0.218,0.250,0.218,0.250,3zin
 358,4v3i_B_A-B_0,A,0.142,0.363,0.142,0.363,4v3i
 359,2nph_S_A-B-S-T_0,A,0.106,0.353,0.106,0.353,2nph
 360,2nph_S_A-B-S-T_0,B,0.105,0.357,0.105,0.357,2nph
 361,5b74_D_A-B-D_0,B,0.121,0.350,0.121,0.350,5b74
 362,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.207,0.324,0.207,0.324,2z9i
 363,3hds_E_A-D-E_0,D,0.117,0.417,0.117,0.417,3hds
 364,3hds_E_A-D-E_0,A,0.128,0.435,0.128,0.435,3hds
 365,4odk_C_A-B-C_0,A,0.121,0.283,0.121,0.283,4odk
 366,2v17_A_A-H-L_0,L,0.185,0.365,0.185,0.365,2v17
 367,2v17_A_A-H-L_0,H,0.197,0.375,0.197,0.375,2v17
 368,5fou_C_A-C_0,A,0.179,0.324,0.179,0.324,5fou
 369,3hda_Z_P-Z_0,P,0.183,0.230,0.183,0.230,3hda
 370,6eja_B_A-B_0,A,0.275,0.222,0.222,0.275,6eja
 371,1tw6_C_A-B-C-D_2,F,0.110,0.359,0.110,0.359,1tw6
 372,1tw6_C_A-B-C-D_2,A,0.106,0.401,0.106,0.401,1tw6
 373,1kyd_P_A-P_0,A,0.207,0.352,0.207,0.352,1kyd
 374,3soq_Z_A-Z_0,A,0.212,0.313,0.212,0.313,3soq
 375,4gyo_C_A-B-C-D_0,B,0.297,0.386,0.297,0.386,4gyo
 376,3njj_B_A-B_0,A,0.131,0.436,0.131,0.436,3njj
