index,syst,chain,tm1,tm2,min,max,pdb
 347,4ezq_B_A-B_1,A,0.189,0.357,0.189,0.357,4ezq
 348,3f6k_N_A-N_0,A,0.281,0.235,0.235,0.281,3f6k
 349,5iza_B_A-B_0,A,0.199,0.265,0.199,0.265,5iza
 350,4j78_B_A-B_0,A,0.219,0.327,0.219,0.327,4j78
 351,4pz3_C_A-B-C_0,B,0.175,0.430,0.175,0.430,4pz3
 352,4gne_B_A-B_0,A,0.101,0.327,0.101,0.327,4gne
 353,2h59_D_A-B-D-E_0,A,0.187,0.326,0.187,0.326,2h59
 354,2h59_D_A-B-D-E_0,B,0.188,0.327,0.188,0.327,2h59
 355,2v17_A_A-H-L_0,L,0.186,0.365,0.186,0.365,2v17
 356,2v17_A_A-H-L_0,H,0.197,0.376,0.197,0.376,2v17
 357,5uw3_E_A-E_0,A,0.324,0.259,0.259,0.324,5uw3
 358,3m5m_C_B-C_1,B,0.162,0.330,0.162,0.330,3m5m
 359,1a30_C_A-B-C_0,A,0.104,0.354,0.104,0.354,1a30
 360,1a30_C_A-B-C_0,B,0.101,0.338,0.101,0.338,1a30
 361,6cd8_C_A-C_0,A,0.145,0.345,0.145,0.345,6cd8
 362,3srj_D_A-C-D_0,A,0.207,0.307,0.207,0.307,3srj
 363,5fpk_C_A-C_0,A,0.181,0.324,0.181,0.324,5fpk
 364,5d9g_C_A-C_0,A,0.173,0.302,0.173,0.302,5d9g
 365,4ezn_C_A-B-C-D_0,A,0.183,0.360,0.183,0.360,4ezn
 366,3mqr_B_A-B_0,A,0.132,0.359,0.132,0.359,3mqr
 367,6fqc_E_A-B-D-E_0,A,0.237,0.324,0.237,0.324,6fqc
 368,2ce9_X_A-B-X_0,A,0.218,0.297,0.218,0.297,2ce9
 369,4q6f_H_C-H_2,C,0.066,0.325,0.066,0.325,4q6f
 370,4j86_C_A-C_0,A,0.219,0.327,0.219,0.327,4j86
 371,2h9m_D_C-D_1,C,0.233,0.345,0.233,0.345,2h9m
 372,4ztd_F_A-B-C-D-E-F_0,C,0.210,0.353,0.210,0.353,4ztd
 373,5fov_E_A-E_0,A,0.181,0.327,0.181,0.327,5fov
 374,3zvy_D_B-D_0,B,0.078,0.302,0.078,0.302,3zvy
 375,1b58_B_A-B_0,A,0.999,0.999,0.999,0.999,1b58
 376,2x6m_B_A-B_0,A,0.137,0.411,0.137,0.411,2x6m
