index,syst,chain,tm1,tm2,min,max,pdb
 348,2orz_B_A-B_0,A,0.280,0.227,0.227,0.280,2orz
 349,3lny_B_A-B_0,A,0.183,0.336,0.183,0.336,3lny
 350,5yba_B_A-B-C-D_0,A,0.247,0.302,0.247,0.302,5yba
 351,4jwd_C_B-C_1,B,0.253,0.269,0.253,0.269,4jwd
 352,1czy_D_A-B-C-D-E_0,A,0.280,0.349,0.280,0.349,1czy
 353,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.203,0.375,0.203,0.375,1xb0
 354,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.200,0.395,0.200,0.395,1xb0
 355,4fys_C_A-C_0,A,0.307,0.109,0.109,0.307,4fys
 356,3cvl_B_A-B_0,A,0.283,0.242,0.242,0.283,3cvl
 357,3oqs_B_A-B_0,A,0.228,0.142,0.142,0.228,3oqs
 358,4ezq_B_A-B_1,A,0.266,0.281,0.266,0.281,4ezq
 359,5tu5_B_A-B_0,A,0.291,0.247,0.247,0.291,5tu5
 360,3ebb_F_A-B-E-F_0,B,0.236,0.218,0.218,0.236,3ebb
 361,4rxh_A_A-B-C_0,B,0.232,0.148,0.148,0.232,4rxh
 362,1kyf_P_A-P_0,A,0.267,0.258,0.258,0.267,1kyf
 363,5fov_E_A-E_0,A,0.278,0.283,0.278,0.283,5fov
 364,2v17_A_A-H-L_0,L,0.260,0.277,0.260,0.277,2v17
 365,2v17_A_A-H-L_0,H,0.269,0.278,0.269,0.278,2v17
 366,3woq_C_A-B-C-D_0,A,0.731,0.270,0.270,0.731,3woq
 367,1b9j_B_A-B_0,A,0.342,0.186,0.186,0.342,1b9j
 368,3drh_B_A-B_0,A,0.285,0.153,0.153,0.285,3drh
 369,4f75_C_A-B-C-D_0,A,0.218,0.401,0.218,0.401,4f75
 370,4f75_C_A-B-C-D_0,B,0.217,0.401,0.217,0.401,4f75
 371,3rc5_B_A-B_0,A,0.530,0.611,0.530,0.611,3rc5
 372,4j78_B_A-B_0,A,0.323,0.271,0.271,0.323,4j78
 373,1nvs_B_A-B_0,A,0.293,0.268,0.268,0.293,1nvs
 374,3wor_C_A-B-C-D_0,A,0.731,0.270,0.270,0.731,3wor
 375,3lca_Q_A-Q_0,A,0.282,0.164,0.164,0.282,3lca
 376,1evh_B_A-B_0,A,0.217,0.369,0.217,0.369,1evh
