index,syst,chain,tm1,tm2,min,max,pdb
 348,3zvy_D_B-D_0,B,0.166,0.406,0.166,0.406,3zvy
 349,1d0a_G_A-B-C-G-H-I_0,A,0.286,0.367,0.286,0.367,1d0a
 350,5xup_D_A-B-C-D_0,B,0.269,0.302,0.269,0.302,5xup
 351,4j47_B_A-B_0,A,0.189,0.375,0.189,0.375,4j47
 352,4sga_P_E-P_0,E,0.280,0.333,0.280,0.333,4sga
 353,4xi7_C_A-C_0,A,0.309,0.223,0.223,0.309,4xi7
 354,1v1t_S_A-B-S-T_0,B,0.272,0.347,0.272,0.347,1v1t
 355,2d5w_C_A-C_0,A,0.419,0.193,0.193,0.419,2d5w
 356,1sua_C_A-C_0,A,0.303,0.277,0.277,0.303,1sua
 357,3woo_C_A-B-C-D_0,A,0.326,0.143,0.143,0.326,3woo
 358,3hda_Z_P-Z_0,P,0.307,0.218,0.218,0.307,3hda
 359,4c2c_B_A-B-C_0,A,0.304,0.196,0.196,0.304,4c2c
 360,1b3g_B_A-B_0,A,0.363,0.195,0.195,0.363,1b3g
 361,4b3b_C_A-C_0,A,0.286,0.293,0.286,0.293,4b3b
 362,3lca_Q_A-Q_0,A,0.287,0.166,0.166,0.287,3lca
 363,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.189,0.354,0.189,0.354,1xb0
 364,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.192,0.354,0.192,0.354,1xb0
 365,1vwa_M_B-D-M-P_0,C,0.235,0.375,0.235,0.375,1vwa
 366,1vwa_M_B-D-M-P_0,B,0.245,0.382,0.245,0.382,1vwa
 367,4es0_C_A-C_0,A,0.317,0.262,0.262,0.317,4es0
 368,2foo_B_A-B_0,A,0.277,0.419,0.277,0.419,2foo
 369,4z88_V_J-V_1,J,0.144,0.332,0.144,0.332,4z88
 370,2i3h_C_A-C_0,A,0.189,0.371,0.189,0.371,2i3h
 371,5azf_C_A-C_0,A,0.194,0.305,0.194,0.305,5azf
 372,3srj_D_A-C-D_0,A,0.304,0.255,0.255,0.304,3srj
 373,5ovv_B_A-B_0,A,0.180,0.329,0.180,0.329,5ovv
 374,5iz2_Z_A-B-Z_0,B,0.207,0.311,0.207,0.311,5iz2
 375,4r5i_B_A-B_0,A,0.267,0.275,0.267,0.275,4r5i
 376,1uop_B_A-B_0,A,0.300,0.124,0.124,0.300,1uop
