index,syst,chain,tm1,tm2,min,max,pdb
 348,3woq_C_A-B-C-D_0,A,0.342,0.159,0.159,0.342,3woq
 349,1b58_B_A-B_0,A,0.281,0.165,0.165,0.281,1b58
 350,4pyw_B_A-B-C_0,A,0.329,0.249,0.249,0.329,4pyw
 351,4z8j_B_A-B_0,A,0.189,0.346,0.189,0.346,4z8j
 352,1uoq_B_A-B_0,A,0.316,0.147,0.147,0.316,1uoq
 353,2ce9_X_A-B-X_0,A,0.253,0.208,0.208,0.253,2ce9
 354,2fop_B_A-B_0,A,0.213,0.326,0.213,0.326,2fop
 355,2fib_B_A-B_0,A,0.259,0.261,0.259,0.261,2fib
 356,3m5o_C_A-C_0,A,0.255,0.302,0.255,0.302,3m5o
 357,2f5b_P_H-L-P_0,L,0.186,0.207,0.186,0.207,2f5b
 358,2f5b_P_H-L-P_0,H,0.215,0.229,0.215,0.229,2f5b
 359,2foj_B_A-B_0,A,0.214,0.327,0.214,0.327,2foj
 360,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.295,0.233,0.233,0.295,4tr9
 361,1vwa_M_B-D-M-P_0,C,0.190,0.311,0.190,0.311,1vwa
 362,1vwa_M_B-D-M-P_0,B,0.181,0.311,0.181,0.311,1vwa
 363,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.247,0.240,0.240,0.247,5fjz
 364,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.209,0.203,0.203,0.209,5fjz
 365,5gu4_C_A-C_0,A,0.298,0.295,0.295,0.298,5gu4
 366,5wir_D_A-B-C-D_0,B,0.305,0.355,0.305,0.355,5wir
 367,4ezq_B_A-B_1,A,0.217,0.244,0.217,0.244,4ezq
 368,4j81_C_B-C_1,B,0.241,0.214,0.214,0.241,4j81
 369,6exj_B_A-B_0,A,0.182,0.357,0.182,0.357,6exj
 370,4joh_D_A-D_0,A,0.178,0.361,0.178,0.361,4joh
 371,1d00_I_A-I_0,A,0.252,0.341,0.252,0.341,1d00
 372,4ny3_C_A-C_0,A,0.365,0.321,0.321,0.365,4ny3
 373,2ipu_P_G-K-P_1,G,0.215,0.236,0.215,0.236,2ipu
 374,2ipu_P_G-K-P_1,K,0.195,0.215,0.195,0.215,2ipu
 375,5t6p_E_C-D-E_1,D,0.227,0.261,0.227,0.261,5t6p
 376,5t6p_E_C-D-E_1,C,0.190,0.211,0.190,0.211,5t6p
