index,syst,chain,tm1,tm2,min,max,pdb
 348,1sem_C_A-B-C-D_0,A,0.202,0.345,0.202,0.345,1sem
 349,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.316,0.153,0.153,0.316,4tr9
 350,4qbr_P_A-P_0,A,0.254,0.253,0.253,0.254,4qbr
 351,3zin_C_A-B-C_0,A,0.267,0.119,0.119,0.267,3zin
 352,3drj_B_A-B_0,A,0.456,0.146,0.146,0.456,3drj
 353,1b9j_B_A-B_0,A,0.450,0.153,0.153,0.450,1b9j
 354,2fop_B_A-B_0,A,0.378,0.374,0.374,0.378,2fop
 355,3emh_B_A-B_0,A,0.290,0.158,0.158,0.290,3emh
 356,4xal_B_A-B_0,A,0.224,0.293,0.224,0.293,4xal
 357,3sxu_C_A-B-C_0,A,0.317,0.301,0.301,0.317,3sxu
 358,3ufm_B_A-B_0,A,0.291,0.204,0.204,0.291,3ufm
 359,4es0_C_A-C_0,A,0.320,0.172,0.172,0.320,4es0
 360,3q49_C_B-C_0,B,0.265,0.269,0.265,0.269,3q49
 361,4kg9_B_A-B_0,A,0.366,0.361,0.361,0.366,4kg9
 362,1b05_B_A-B_0,A,0.458,0.153,0.153,0.458,1b05
 363,3v43_Q_A-Q_0,A,0.246,0.277,0.246,0.277,3v43
 364,4x2h_C_A-B-C_0,A,0.283,0.225,0.225,0.283,4x2h
 365,3jrv_D_B-D_1,B,0.290,0.279,0.279,0.290,3jrv
 366,2hpl_B_A-B_0,A,0.273,0.331,0.273,0.331,2hpl
 367,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.439,0.272,0.272,0.439,5fjz
 368,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.436,0.271,0.271,0.436,5fjz
 369,4ezq_B_A-B_1,A,0.331,0.238,0.238,0.331,4ezq
 370,5wun_C_A-B-C_0,A,0.270,0.119,0.119,0.270,5wun
 371,4bjt_E_B-E_2,B,0.243,0.226,0.226,0.243,4bjt
 372,2orz_B_A-B_0,A,0.441,0.235,0.235,0.441,2orz
 373,2g30_S_A-P-S_0,A,0.406,0.272,0.272,0.406,2g30
 374,1b46_B_A-B_0,A,0.451,0.154,0.154,0.451,1b46
 375,2foo_B_A-B_0,A,0.378,0.374,0.374,0.378,2foo
 376,4ouc_B_A-B_0,A,0.290,0.158,0.158,0.290,4ouc
