index,syst,chain,tm1,tm2,min,max,pdb
 348,4j78_B_A-B_0,A,0.281,0.320,0.281,0.320,4j78
 349,1str_M_B-D-M-P_0,C,0.132,0.284,0.132,0.284,1str
 350,1str_M_B-D-M-P_0,B,0.124,0.256,0.124,0.256,1str
 351,1sua_C_A-C_0,A,0.244,0.306,0.244,0.306,1sua
 352,4faf_D_A-B-D_0,A,0.118,0.291,0.118,0.291,4faf
 353,4faf_D_A-B-D_0,B,0.112,0.292,0.112,0.292,4faf
 354,1svz_C_A-B-C-D_0,A,0.216,0.293,0.216,0.293,1svz
 355,1s2k_B_A-B_0,A,0.183,0.275,0.183,0.275,1s2k
 356,6cwp_F_A-B-F_0,A,0.255,0.291,0.255,0.291,6cwp
 357,6cwp_F_A-B-F_0,B,0.218,0.245,0.218,0.245,6cwp
 358,6fqc_E_A-B-D-E_0,A,0.267,0.281,0.267,0.281,6fqc
 359,3gq1_C_A-C_0,A,0.124,0.412,0.124,0.412,3gq1
 360,4ezz_B_A-B_1,A,0.214,0.322,0.214,0.322,4ezz
 361,1rzx_B_A-B_0,A,0.100,0.255,0.100,0.255,1rzx
 362,2hl3_C_A-B-C_0,A,0.120,0.368,0.120,0.368,2hl3
 363,2hl3_C_A-B-C_0,B,0.104,0.320,0.104,0.320,2hl3
 364,4dgb_B_A-B_0,A,0.190,0.353,0.190,0.353,4dgb
 365,4jmy_E_A-C-E_0,A,0.208,0.333,0.208,0.333,4jmy
 366,4o51_N_A-B-N_1,A,0.189,0.269,0.189,0.269,4o51
 367,4o51_N_A-B-N_1,B,0.165,0.239,0.165,0.239,4o51
 368,3soq_Z_A-Z_0,A,0.254,0.285,0.254,0.285,3soq
 369,2i3h_C_A-C_0,A,0.141,0.401,0.141,0.401,2i3h
 370,5fgb_G_B-E-G_1,E,0.175,0.250,0.175,0.250,5fgb
 371,5fgb_G_B-E-G_1,B,0.167,0.243,0.167,0.243,5fgb
 372,1kyd_P_A-P_0,A,0.218,0.283,0.218,0.283,1kyd
 373,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.258,0.307,0.258,0.307,2z9i
 374,3lca_Q_A-Q_0,A,0.576,0.451,0.451,0.576,3lca
 375,3ifo_P_H-L-P_0,L,0.171,0.244,0.171,0.244,3ifo
 376,3ifo_P_H-L-P_0,H,0.166,0.242,0.166,0.242,3ifo
