index,syst,chain,tm1,tm2,min,max,pdb
 347,1str_M_B-D-M-P_0,B,0.190,0.360,0.190,0.360,1str
 348,3nij_B_A-B_0,A,0.108,0.274,0.108,0.274,3nij
 349,1b40_B_A-B_0,A,0.330,0.222,0.222,0.330,1b40
 350,1tw6_C_A-B-C-D_2,F,0.172,0.386,0.172,0.386,1tw6
 351,1tw6_C_A-B-C-D_2,A,0.159,0.355,0.159,0.355,1tw6
 352,3rt9_B_A-B_0,F,0.365,0.256,0.256,0.365,3rt9
 353,3rt9_B_A-B_0,A,0.365,0.256,0.256,0.365,3rt9
 354,3jrv_D_B-D_1,B,0.187,0.308,0.187,0.308,3jrv
 355,5b74_D_A-B-D_0,B,0.197,0.358,0.197,0.358,5b74
 356,3uf7_B_A-B-C_0,A,0.224,0.275,0.224,0.275,3uf7
 357,1ok7_C_A-B-C_0,B,0.255,0.220,0.220,0.255,1ok7
 358,1d0a_G_A-B-C-G-H-I_0,A,0.214,0.330,0.214,0.330,1d0a
 359,1jwg_D_B-D_1,B,0.177,0.305,0.177,0.305,1jwg
 360,3nin_E_B-E_1,B,0.122,0.302,0.122,0.302,3nin
 361,3q49_C_B-C_0,B,0.188,0.335,0.188,0.335,3q49
 362,4ezw_E_A-E_0,A,0.222,0.280,0.222,0.280,4ezw
 363,1kyf_P_A-P_0,A,0.237,0.271,0.237,0.271,1kyf
 364,6ew9_P_A-B-C-P-Q-R_0,A,0.254,0.251,0.251,0.254,6ew9
 365,4j84_D_B-D_1,B,0.981,0.998,0.981,0.998,4j84
 366,4jor_D_B-D_1,B,0.135,0.349,0.135,0.349,4jor
 367,6cwp_F_A-B-F_0,A,0.258,0.258,0.258,0.258,6cwp
 368,6cwp_F_A-B-F_0,B,0.259,0.254,0.254,0.259,6cwp
 369,3shb_B_A-B_0,A,0.140,0.386,0.140,0.386,3shb
 370,4k3p_E_A-B-E_0,A,0.257,0.226,0.226,0.257,4k3p
 371,1u9l_C_B-C_1,B,0.114,0.279,0.114,0.279,1u9l
 372,3ebb_F_A-B-E-F_0,B,0.285,0.313,0.285,0.313,3ebb
 373,2y7l_B_A-B_0,A,0.245,0.238,0.238,0.245,2y7l
 374,3v43_Q_A-Q_0,A,0.177,0.352,0.177,0.352,3v43
 375,1rzx_B_A-B_0,A,0.146,0.314,0.146,0.314,1rzx
 376,1nvs_B_A-B_0,A,0.269,0.294,0.269,0.294,1nvs
