index,syst,chain,tm1,tm2,min,max,pdb
 347,2orz_B_A-B_0,A,0.397,0.147,0.147,0.397,2orz
 348,4ezq_B_A-B_1,A,0.317,0.167,0.167,0.317,4ezq
 349,5fow_E_A-E_0,A,0.288,0.152,0.152,0.288,5fow
 350,1b46_B_A-B_0,A,0.346,0.092,0.092,0.346,1b46
 351,3fp2_Q_A-Q_0,A,0.308,0.082,0.082,0.308,3fp2
 352,1b3l_B_A-B_0,A,0.370,0.098,0.098,0.370,1b3l
 353,2dze_X_A-B-X_0,A,0.367,0.246,0.246,0.367,2dze
 354,2dze_X_A-B-X_0,B,0.355,0.239,0.239,0.355,2dze
 355,3srj_D_A-C-D_0,A,0.369,0.166,0.166,0.369,3srj
 356,5tu5_B_A-B_0,A,0.366,0.155,0.155,0.366,5tu5
 357,3l81_B_A-B_0,A,0.329,0.152,0.152,0.329,3l81
 358,4r5i_B_A-B_0,A,0.319,0.171,0.171,0.319,4r5i
 359,5fou_C_A-C_0,A,0.343,0.164,0.164,0.343,5fou
 360,4j78_B_A-B_0,A,0.341,0.136,0.136,0.341,4j78
 361,3gq1_C_A-C_0,A,0.331,0.336,0.331,0.336,3gq1
 362,3shb_B_A-B_0,A,0.235,0.270,0.235,0.270,3shb
 363,1b51_B_A-B_0,A,0.370,0.099,0.099,0.370,1b51
 364,4dgb_B_A-B_0,A,0.395,0.263,0.263,0.395,4dgb
 365,5huy_B_A-B-C_0,C,0.241,0.078,0.078,0.241,5huy
 366,4cic_Q_A-B-Q_0,A,0.293,0.225,0.225,0.293,4cic
 367,4cic_Q_A-B-Q_0,B,0.354,0.265,0.265,0.354,4cic
 368,3zvy_D_B-D_0,B,0.231,0.269,0.231,0.269,3zvy
 369,5fgb_G_B-E-G_1,E,0.339,0.184,0.184,0.339,5fgb
 370,5fgb_G_B-E-G_1,B,0.349,0.192,0.192,0.349,5fgb
 371,3f6k_N_A-N_0,A,0.347,0.075,0.075,0.347,3f6k
 372,4joh_D_A-D_0,A,0.984,0.984,0.984,0.984,4joh
 373,2d5w_C_A-C_0,A,0.364,0.085,0.085,0.364,2d5w
 374,3nfk_D_A-B-C-D_2,B,0.867,0.833,0.833,0.867,3nfk
 375,4bjt_E_B-E_2,B,0.352,0.250,0.250,0.352,4bjt
 376,1w9e_S_A-B-R-S-T_0,B,0.806,0.460,0.460,0.806,1w9e
