index,syst,chain,tm1,tm2,min,max,pdb
 348,6ew9_P_A-B-C-P-Q-R_0,A,0.209,0.308,0.209,0.308,6ew9
 349,4m38_E_A-B-E-F_0,A,0.207,0.279,0.207,0.279,4m38
 350,3nik_X_D-X_2,D,0.094,0.347,0.094,0.347,3nik
 351,5b74_D_A-B-D_0,B,0.112,0.320,0.112,0.320,5b74
 352,3shb_B_A-B_0,A,0.080,0.352,0.080,0.352,3shb
 353,3ny3_B_A-B_0,A,0.082,0.352,0.082,0.352,3ny3
 354,3nfl_G_B-C-F-G_5,C,0.101,0.347,0.101,0.347,3nfl
 355,1qka_B_A-B_0,A,1.000,1.000,1.000,1.000,1qka
 356,3ufm_B_A-B_0,A,0.189,0.345,0.189,0.345,3ufm
 357,4sga_P_E-P_0,E,0.139,0.303,0.139,0.303,4sga
 358,5jiu_C_A-B-C-D_0,A,0.151,0.286,0.151,0.286,5jiu
 359,4g69_B_A-B_0,A,0.103,0.339,0.103,0.339,4g69
 360,3rc4_B_A-B_0,A,0.161,0.332,0.161,0.332,3rc4
 361,2i3h_C_A-C_0,A,0.107,0.402,0.107,0.402,2i3h
 362,1mfl_B_A-B_0,A,0.102,0.368,0.102,0.368,1mfl
 363,1e4x_P_H-L-P_0,L,0.187,0.367,0.187,0.367,1e4x
 364,1e4x_P_H-L-P_0,H,0.184,0.359,0.184,0.359,1e4x
 365,4zhb_B_A-B_0,A,0.101,0.358,0.101,0.358,4zhb
 366,2orz_B_A-B_0,A,0.229,0.331,0.229,0.331,2orz
 367,6exj_B_A-B_0,A,0.103,0.415,0.103,0.415,6exj
 368,4k76_G_C-G_2,C,0.101,0.349,0.101,0.349,4k76
 369,4cic_Q_A-B-Q_0,A,0.135,0.348,0.135,0.348,4cic
 370,4cic_Q_A-B-Q_0,B,0.132,0.340,0.132,0.340,4cic
 371,4quh_D_A-C-D-I-J_0,A,0.202,0.367,0.202,0.367,4quh
 372,5fgb_G_B-E-G_1,E,0.184,0.361,0.184,0.361,5fgb
 373,5fgb_G_B-E-G_1,B,0.157,0.298,0.157,0.298,5fgb
 374,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.231,0.308,0.231,0.308,2ot0
 375,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.123,0.369,0.123,0.369,1kl5
 376,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.123,0.365,0.123,0.365,1kl5
