index,syst,chain,tm1,tm2,min,max,pdb
 348,4jok_D_B-D_1,B,0.235,0.344,0.235,0.344,4jok
 349,1rzx_B_A-B_0,A,0.228,0.315,0.228,0.315,1rzx
 350,5y53_F_C-E-F_1,C,0.279,0.325,0.279,0.325,5y53
 351,5y53_F_C-E-F_1,E,0.274,0.319,0.274,0.319,5y53
 352,5xcr_F_D-E-F_1,D,0.589,0.593,0.589,0.593,5xcr
 353,5xcr_F_D-E-F_1,E,1.000,1.000,1.000,1.000,5xcr
 354,4jor_D_B-D_1,B,0.237,0.351,0.237,0.351,4jor
 355,5jjm_G_A-G-M_0,A,0.319,0.230,0.230,0.319,5jjm
 356,3mmg_C_A-C_0,A,0.257,0.215,0.215,0.257,3mmg
 357,2v5w_G_B-G-L_1,B,0.299,0.168,0.168,0.299,2v5w
 358,3uoa_L_B-C-L-M_0,B,0.376,0.198,0.198,0.376,3uoa
 359,3zin_C_A-B-C_0,A,0.338,0.162,0.162,0.338,3zin
 360,2foo_B_A-B_0,A,0.345,0.391,0.345,0.391,2foo
 361,3ifo_P_H-L-P_0,L,0.603,0.459,0.459,0.603,3ifo
 362,3ifo_P_H-L-P_0,H,0.577,0.447,0.447,0.577,3ifo
 363,1d0a_G_A-B-C-G-H-I_0,A,0.355,0.345,0.345,0.355,1d0a
 364,2bgr_Y_A-B-Y-Z_0,A,0.342,0.104,0.104,0.342,2bgr
 365,3rc5_B_A-B_0,A,0.273,0.237,0.237,0.273,3rc5
 366,4ezw_E_A-E_0,A,0.315,0.255,0.255,0.315,4ezw
 367,3zs6_B_A-B_0,A,0.408,0.175,0.175,0.408,3zs6
 368,5xup_D_A-B-C-D_0,B,0.252,0.217,0.217,0.252,5xup
 369,5iag_D_A-B-D_0,A,0.271,0.205,0.205,0.271,5iag
 370,4odk_C_A-B-C_0,A,0.238,0.248,0.238,0.248,4odk
 371,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.281,0.344,0.281,0.344,1kl5
 372,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.291,0.356,0.291,0.356,1kl5
 373,3nii_B_A-B_0,A,0.218,0.360,0.218,0.360,3nii
 374,3v43_Q_A-Q_0,A,0.191,0.236,0.191,0.236,3v43
 375,1b32_B_A-B_0,A,0.407,0.171,0.171,0.407,1b32
 376,4b3b_C_A-C_0,A,0.283,0.223,0.223,0.283,4b3b
