index,syst,chain,tm1,tm2,min,max,pdb
 347,4o4y_A_A-H-L_0,L,0.294,0.162,0.162,0.294,4o4y
 348,4o4y_A_A-H-L_0,H,0.314,0.181,0.181,0.314,4o4y
 349,4g69_B_A-B_0,A,0.785,0.778,0.778,0.785,4g69
 350,1oxn_F_E-F_7,E,0.273,0.276,0.273,0.276,1oxn
 351,5e6o_E_B-E_1,B,0.371,0.327,0.327,0.371,5e6o
 352,1b51_B_A-B_0,A,0.344,0.098,0.098,0.344,1b51
 353,4ouc_B_A-B_0,A,0.364,0.145,0.145,0.364,4ouc
 354,4v3i_B_A-B_0,A,0.310,0.234,0.234,0.310,4v3i
 355,5xcr_F_D-E-F_1,D,0.313,0.224,0.224,0.313,5xcr
 356,5xcr_F_D-E-F_1,E,0.291,0.214,0.214,0.291,5xcr
 357,3gv4_H_A-H_0,A,0.290,0.285,0.285,0.290,3gv4
 358,3ufm_B_A-B_0,A,0.338,0.192,0.192,0.338,3ufm
 359,3zvy_D_B-D_0,B,0.223,0.274,0.223,0.274,3zvy
 360,1yti_I_A-I_0,A,0.288,0.283,0.283,0.288,1yti
 361,1yti_I_A-I_0,B,0.288,0.283,0.283,0.288,1yti
 362,4jjq_B_A-B_0,A,0.375,0.290,0.290,0.375,4jjq
 363,4b3b_C_A-C_0,A,0.288,0.164,0.164,0.288,4b3b
 364,5oj5_B_A-B_0,A,0.359,0.155,0.155,0.359,5oj5
 365,3gq1_C_A-C_0,A,0.309,0.335,0.309,0.335,3gq1
 366,4sga_P_E-P_0,E,0.323,0.218,0.218,0.323,4sga
 367,4xi7_C_A-C_0,A,0.349,0.132,0.132,0.349,4xi7
 368,3woo_C_A-B-C-D_0,A,0.386,0.088,0.088,0.386,3woo
 369,5m5v_G_A-E-G-I_0,A,0.346,0.131,0.131,0.346,5m5v
 370,2fib_B_A-B_0,A,0.365,0.188,0.188,0.365,2fib
 371,4z0u_D_A-D_0,A,0.304,0.223,0.223,0.304,4z0u
 372,4c2g_B_A-B-C_0,A,0.622,0.153,0.153,0.622,4c2g
 373,4z8j_B_A-B_0,A,1.000,1.000,1.000,1.000,4z8j
 374,3nil_X_D-X_2,D,0.280,0.310,0.280,0.310,3nil
 375,4bjt_E_B-E_2,B,0.331,0.250,0.250,0.331,4bjt
 376,3uoa_L_B-C-L-M_0,B,0.289,0.108,0.108,0.289,3uoa
