index,syst,chain,tm1,tm2,min,max,pdb
 347,3g19_C_A-C_0,A,0.177,0.355,0.177,0.355,3g19
 348,5m5u_G_A-E-G_0,A,0.284,0.182,0.182,0.284,5m5u
 349,4quh_D_A-C-D-I-J_0,A,0.264,0.227,0.227,0.264,4quh
 350,2fop_B_A-B_0,A,0.221,0.275,0.221,0.275,2fop
 351,4jop_C_A-C_0,A,0.217,0.388,0.217,0.388,4jop
 352,4dgb_B_A-B_0,A,0.214,0.236,0.214,0.236,4dgb
 353,5gu4_C_A-C_0,A,0.334,0.265,0.265,0.334,5gu4
 354,5kzt_C_A-C_0,A,0.334,0.160,0.160,0.334,5kzt
 355,1sdz_B_A-B_0,A,0.190,0.303,0.190,0.303,1sdz
 356,4ynl_C_A-B-C-D_0,A,0.189,0.373,0.189,0.373,4ynl
 357,4ynl_C_A-B-C-D_0,B,0.192,0.365,0.192,0.365,4ynl
 358,1kyf_P_A-P_0,A,0.295,0.245,0.245,0.295,1kyf
 359,4zhb_B_A-B_0,A,0.245,0.355,0.245,0.355,4zhb
 360,1qka_B_A-B_0,A,0.337,0.164,0.164,0.337,1qka
 361,1b9j_B_A-B_0,A,0.335,0.164,0.164,0.335,1b9j
 362,2i3h_C_A-C_0,A,0.191,0.314,0.191,0.314,2i3h
 363,3m5o_C_A-C_0,A,0.255,0.248,0.248,0.255,3m5o
 364,3njj_B_A-B_0,A,0.199,0.286,0.199,0.286,3njj
 365,3nih_B_A-B_0,A,0.161,0.285,0.161,0.285,3nih
 366,4j46_B_A-B_0,A,0.196,0.326,0.196,0.326,4j46
 367,5fch_C_A-B-C_0,A,0.334,0.197,0.197,0.334,5fch
 368,5fch_C_A-B-C_0,B,0.301,0.175,0.175,0.301,5fch
 369,4pz3_C_A-B-C_0,B,0.261,0.305,0.261,0.305,4pz3
 370,2b6n_B_A-B_0,A,0.306,0.231,0.231,0.306,2b6n
 371,5e6o_E_B-E_1,B,0.229,0.305,0.229,0.305,5e6o
 372,2orz_B_A-B_0,A,0.274,0.203,0.203,0.274,2orz
 373,5lyn_C_A-B-C-D_0,A,0.312,0.400,0.312,0.400,5lyn
 374,5lyn_C_A-B-C-D_0,B,0.313,0.415,0.313,0.415,5lyn
 375,4od7_E_C-E_2,C,0.266,0.268,0.266,0.268,4od7
 376,4k3r_E_A-B-E_0,A,0.251,0.163,0.163,0.251,4k3r
