index,syst,chain,tm1,tm2,min,max,pdb
 347,1b05_B_A-B_0,A,0.999,0.999,0.999,0.999,1b05
 348,5tu5_B_A-B_0,A,0.208,0.312,0.208,0.312,5tu5
 349,5elq_P_A-P_0,A,0.102,0.342,0.102,0.342,5elq
 350,6ew9_P_A-B-C-P-Q-R_0,A,0.204,0.299,0.204,0.299,6ew9
 351,3m5o_C_A-C_0,A,0.161,0.334,0.161,0.334,3m5o
 352,5sxm_D_B-D_1,B,0.232,0.342,0.232,0.342,5sxm
 353,1oby_Q_A-B-P-Q_0,A,0.097,0.390,0.097,0.390,1oby
 354,1oby_Q_A-B-P-Q_0,B,0.089,0.402,0.089,0.402,1oby
 355,3sxu_C_A-B-C_0,A,0.150,0.387,0.150,0.387,3sxu
 356,3woo_C_A-B-C-D_0,A,0.305,0.242,0.242,0.305,3woo
 357,5lb7_C_A-B-C_0,A,0.138,0.321,0.138,0.321,5lb7
 358,5lb7_C_A-B-C_0,B,0.093,0.440,0.093,0.440,5lb7
 359,6hpg_c_C-c_2,C,0.121,0.356,0.121,0.356,6hpg
 360,3rte_B_A-B_0,G,0.248,0.258,0.248,0.258,3rte
 361,3rte_B_A-B_0,A,0.248,0.258,0.248,0.258,3rte
 362,5kzt_C_A-C_0,A,0.899,0.913,0.899,0.913,5kzt
 363,3dri_B_A-B_0,A,0.729,0.683,0.683,0.729,3dri
 364,3srj_D_A-C-D_0,A,0.209,0.312,0.209,0.312,3srj
 365,3q47_C_B-C_0,B,0.120,0.348,0.120,0.348,3q47
 366,2nph_S_A-B-S-T_0,A,0.101,0.333,0.101,0.333,2nph
 367,2nph_S_A-B-S-T_0,B,0.106,0.350,0.106,0.350,2nph
 368,4j45_B_A-B_0,A,0.088,0.320,0.088,0.320,4j45
 369,4j86_C_A-C_0,A,0.223,0.327,0.223,0.327,4j86
 370,1uoq_B_A-B_0,A,0.344,0.271,0.271,0.344,1uoq
 371,4xal_B_A-B_0,A,0.092,0.349,0.092,0.349,4xal
 372,5oav_B_A-B_0,A,0.068,0.382,0.068,0.382,5oav
 373,3woq_C_A-B-C-D_0,A,0.303,0.241,0.241,0.303,3woq
 374,6cdc_C_A-C_0,A,0.162,0.382,0.162,0.382,6cdc
 375,5iza_B_A-B_0,A,0.208,0.282,0.208,0.282,5iza
 376,3zs6_B_A-B_0,A,0.959,0.980,0.959,0.980,3zs6
