index,syst,chain,tm1,tm2,min,max,pdb
 347,1ok7_C_A-B-C_0,B,0.284,0.123,0.123,0.284,1ok7
 348,1a30_C_A-B-C_0,A,0.297,0.318,0.297,0.318,1a30
 349,1a30_C_A-B-C_0,B,0.301,0.321,0.301,0.321,1a30
 350,3oqs_B_A-B_0,A,0.333,0.123,0.123,0.333,3oqs
 351,5gu4_C_A-C_0,A,0.329,0.183,0.183,0.329,5gu4
 352,5fch_C_A-B-C_0,A,0.459,0.166,0.166,0.459,5fch
 353,5fch_C_A-B-C_0,B,0.456,0.167,0.167,0.456,5fch
 354,3sxu_C_A-B-C_0,A,0.293,0.245,0.245,0.293,3sxu
 355,4j81_C_B-C_1,B,0.340,0.172,0.172,0.340,4j81
 356,1b5i_B_A-B_0,A,0.436,0.132,0.132,0.436,1b5i
 357,4mz6_A_A-C-E_0,E,0.335,0.126,0.126,0.335,4mz6
 358,1b3g_B_A-B_0,A,0.436,0.132,0.132,0.436,1b3g
 359,4fys_C_A-C_0,A,0.394,0.078,0.078,0.394,4fys
 360,3fp2_Q_A-Q_0,A,0.272,0.094,0.094,0.272,3fp2
 361,3zvy_D_B-D_0,B,0.193,0.248,0.193,0.248,3zvy
 362,2i3h_C_A-C_0,A,0.276,0.317,0.276,0.317,2i3h
 363,1sua_C_A-C_0,A,0.324,0.182,0.182,0.324,1sua
 364,2ipu_P_G-K-P_1,G,0.461,0.281,0.281,0.461,2ipu
 365,2ipu_P_G-K-P_1,K,0.479,0.282,0.282,0.479,2ipu
 366,3d9t_D_B-D_1,B,0.260,0.287,0.260,0.287,3d9t
 367,5tu5_B_A-B_0,A,0.323,0.168,0.168,0.323,5tu5
 368,2h2f_B_A-B_0,A,0.346,0.200,0.200,0.346,2h2f
 369,3rta_B_A-B_0,F,0.356,0.115,0.115,0.356,3rta
 370,3rta_B_A-B_0,A,0.356,0.115,0.115,0.356,3rta
 371,4z88_V_J-V_1,J,0.249,0.341,0.249,0.341,4z88
 372,4g69_B_A-B_0,A,0.266,0.289,0.266,0.289,4g69
 373,3t70_F_A-B-C-F_0,A,0.444,0.364,0.364,0.444,3t70
 374,3t70_F_A-B-C-F_0,B,0.436,0.379,0.379,0.436,3t70
 375,2b6n_B_A-B_0,A,0.390,0.198,0.198,0.390,2b6n
 376,1wcy_C_A-B-C-D_0,A,0.377,0.081,0.081,0.377,1wcy
