index,syst,chain,tm1,tm2,min,max,pdb
 347,1jwg_D_B-D_1,B,0.207,0.289,0.207,0.289,1jwg
 348,3emh_B_A-B_0,A,0.253,0.213,0.213,0.253,3emh
 349,4rxh_A_A-B-C_0,B,0.293,0.188,0.188,0.293,4rxh
 350,5wun_C_A-B-C_0,A,0.311,0.199,0.199,0.311,5wun
 351,5grg_D_A-B-C-D_0,A,0.272,0.243,0.243,0.272,5grg
 352,3ou3_C_A-B-C_0,A,0.184,0.316,0.184,0.316,3ou3
 353,3ou3_C_A-B-C_0,B,0.188,0.325,0.188,0.325,3ou3
 354,1se0_B_A-B_0,A,0.188,0.345,0.188,0.345,1se0
 355,3shb_B_A-B_0,A,0.118,0.275,0.118,0.275,3shb
 356,4jor_D_B-D_1,B,0.160,0.330,0.160,0.330,4jor
 357,5zw6_C_A-B-C-D_0,A,0.304,0.210,0.210,0.304,5zw6
 358,3nil_X_D-X_2,D,0.148,0.293,0.148,0.293,3nil
 359,1a30_C_A-B-C_0,A,0.191,0.355,0.191,0.355,1a30
 360,1a30_C_A-B-C_0,B,0.195,0.354,0.195,0.354,1a30
 361,1ok7_C_A-B-C_0,B,0.284,0.206,0.206,0.284,1ok7
 362,5huw_B_A-B-C_0,C,0.302,0.195,0.195,0.302,5huw
 363,4r5i_B_A-B_0,A,0.272,0.280,0.272,0.280,4r5i
 364,5yba_B_A-B-C-D_0,A,0.220,0.266,0.220,0.266,5yba
 365,1fch_C_A-B-C-D_2,F,0.296,0.250,0.250,0.296,1fch
 366,1fch_C_A-B-C-D_2,A,0.315,0.263,0.263,0.315,1fch
 367,2h2f_B_A-B_0,A,0.250,0.250,0.250,0.250,2h2f
 368,4ikn_B_A-B_0,A,0.314,0.298,0.298,0.314,4ikn
 369,1ddv_B_A-B_0,A,0.223,0.393,0.223,0.393,1ddv
 370,3soq_Z_A-Z_0,A,0.237,0.196,0.196,0.237,3soq
 371,2f5b_P_H-L-P_0,L,0.327,0.349,0.327,0.349,2f5b
 372,2f5b_P_H-L-P_0,H,0.355,0.357,0.355,0.357,2f5b
 373,5oav_B_A-B_0,A,0.144,0.427,0.144,0.427,5oav
 374,3zvy_D_B-D_0,B,0.129,0.305,0.129,0.305,3zvy
 375,5fpk_C_A-C_0,A,0.292,0.297,0.292,0.297,5fpk
 376,2y7l_B_A-B_0,A,0.319,0.261,0.261,0.319,2y7l
