index,syst,chain,tm1,tm2,min,max,pdb
 348,2ce9_X_A-B-X_0,A,0.273,0.232,0.232,0.273,2ce9
 349,4ouc_B_A-B_0,A,0.697,0.571,0.571,0.697,4ouc
 350,4x2h_C_A-B-C_0,A,0.181,0.233,0.181,0.233,4x2h
 351,3t64_F_A-B-C-F_0,A,0.197,0.294,0.197,0.294,3t64
 352,3t64_F_A-B-C-F_0,B,0.195,0.316,0.195,0.316,3t64
 353,3thk_C_A-C_0,A,0.094,0.312,0.094,0.312,3thk
 354,5gu4_C_A-C_0,A,0.275,0.282,0.275,0.282,5gu4
 355,3nin_E_B-E_1,B,0.134,0.304,0.134,0.304,3nin
 356,4j78_B_A-B_0,A,0.276,0.253,0.253,0.276,4j78
 357,2ql9_G_A-B-C-D-E-F-G_0,D,0.160,0.354,0.160,0.354,2ql9
 358,2ql9_G_A-B-C-D-E-F-G_0,A,0.194,0.298,0.194,0.298,2ql9
 359,2ql9_G_A-B-C-D-E-F-G_0,C,0.193,0.293,0.193,0.293,2ql9
 360,2ql9_G_A-B-C-D-E-F-G_0,B,0.158,0.356,0.158,0.356,2ql9
 361,5huy_B_A-B-C_0,C,0.307,0.221,0.221,0.307,5huy
 362,1a7c_B_A-B-C_0,A,0.244,0.196,0.196,0.244,1a7c
 363,6exj_B_A-B_0,A,0.168,0.369,0.168,0.369,6exj
 364,1ddv_B_A-B_0,A,0.183,0.358,0.183,0.358,1ddv
 365,2h59_D_A-B-D-E_0,A,0.291,0.307,0.291,0.307,2h59
 366,2h59_D_A-B-D-E_0,B,0.287,0.302,0.287,0.302,2h59
 367,3cbl_B_A-B_0,A,0.808,0.615,0.615,0.808,3cbl
 368,3wor_C_A-B-C-D_0,A,0.314,0.146,0.146,0.314,3wor
 369,5m5r_D_A-C-D_0,A,0.315,0.249,0.249,0.315,5m5r
 370,4v3i_B_A-B_0,A,0.241,0.371,0.241,0.371,4v3i
 371,6cdg_B_A-B_0,A,0.221,0.316,0.221,0.316,6cdg
 372,4k3p_E_A-B-E_0,A,0.319,0.256,0.256,0.319,4k3p
 373,5fox_C_A-C_0,A,0.260,0.295,0.260,0.295,5fox
 374,4ezq_B_A-B_1,A,0.248,0.286,0.248,0.286,4ezq
 375,3rc5_B_A-B_0,A,0.246,0.302,0.246,0.302,3rc5
 376,6fkp_G_C-G_2,C,0.110,0.384,0.110,0.384,6fkp
