index,syst,chain,tm1,tm2,min,max,pdb
 347,6cdc_C_A-C_0,A,0.194,0.313,0.194,0.313,6cdc
 348,1a7c_B_A-B-C_0,A,0.265,0.247,0.247,0.265,1a7c
 349,3ebb_F_A-B-E-F_0,B,0.259,0.308,0.259,0.308,3ebb
 350,4j79_B_A-B_0,A,0.233,0.249,0.233,0.249,4j79
 351,5sxm_D_B-D_1,B,0.234,0.249,0.234,0.249,5sxm
 352,4kg9_B_A-B_0,A,0.204,0.392,0.204,0.392,4kg9
 353,3dri_B_A-B_0,A,0.322,0.210,0.210,0.322,3dri
 354,4hxj_C_A-C_0,A,0.110,0.377,0.110,0.377,4hxj
 355,1fch_C_A-B-C-D_2,F,0.251,0.270,0.251,0.270,1fch
 356,1fch_C_A-B-C-D_2,A,0.253,0.269,0.253,0.269,1fch
 357,5jiu_C_A-B-C-D_0,A,0.224,0.307,0.224,0.307,5jiu
 358,1w9e_S_A-B-R-S-T_0,B,0.214,0.351,0.214,0.351,1w9e
 359,1b9j_B_A-B_0,A,0.332,0.238,0.238,0.332,1b9j
 360,3gv4_H_A-H_0,A,0.153,0.371,0.153,0.371,3gv4
 361,6fkp_G_C-G_2,C,0.093,0.318,0.093,0.318,6fkp
 362,1sdz_B_A-B_0,A,0.149,0.374,0.149,0.374,1sdz
 363,4qbr_P_A-P_0,A,0.178,0.327,0.178,0.327,4qbr
 364,5zw6_C_A-B-C-D_0,A,0.279,0.247,0.247,0.279,5zw6
 365,4faf_D_A-B-D_0,A,0.144,0.355,0.144,0.355,4faf
 366,4faf_D_A-B-D_0,B,0.145,0.352,0.145,0.352,4faf
 367,5k4f_C_A-C_0,A,0.126,0.338,0.126,0.338,5k4f
 368,1b46_B_A-B_0,A,0.339,0.237,0.237,0.339,1b46
 369,5wir_D_A-B-C-D_0,B,0.216,0.307,0.216,0.307,5wir
 370,1sts_P_B-D-M-P_0,D,0.160,0.338,0.160,0.338,1sts
 371,1sts_P_B-D-M-P_0,A,0.164,0.347,0.164,0.347,1sts
 372,1b5i_B_A-B_0,A,0.338,0.235,0.235,0.338,1b5i
 373,3upv_B_A-B_0,A,0.180,0.350,0.180,0.350,3upv
 374,4rxh_A_A-B-C_0,B,0.269,0.225,0.225,0.269,4rxh
 375,4pz3_C_A-B-C_0,B,0.218,0.378,0.218,0.378,4pz3
 376,3jrv_D_B-D_1,B,0.174,0.316,0.174,0.316,3jrv
