index,syst,chain,tm1,tm2,min,max,pdb
 348,3t64_F_A-B-C-F_0,A,0.118,0.247,0.118,0.247,3t64
 349,3t64_F_A-B-C-F_0,B,0.119,0.268,0.119,0.268,3t64
 350,1uoq_B_A-B_0,A,0.311,0.213,0.213,0.311,1uoq
 351,3rta_B_A-B_0,F,0.280,0.252,0.252,0.280,3rta
 352,3rta_B_A-B_0,A,0.280,0.252,0.252,0.280,3rta
 353,2y7l_B_A-B_0,A,0.241,0.302,0.241,0.302,2y7l
 354,2fop_B_A-B_0,A,0.122,0.283,0.122,0.283,2fop
 355,4pz3_C_A-B-C_0,B,0.149,0.323,0.149,0.323,4pz3
 356,5fgb_G_B-E-G_1,E,0.153,0.245,0.153,0.245,5fgb
 357,5fgb_G_B-E-G_1,B,0.153,0.256,0.153,0.256,5fgb
 358,1b46_B_A-B_0,A,0.259,0.223,0.223,0.259,1b46
 359,6cwp_F_A-B-F_0,A,0.198,0.257,0.198,0.257,6cwp
 360,6cwp_F_A-B-F_0,B,0.190,0.242,0.190,0.242,6cwp
 361,3fp4_Q_A-Q_0,A,0.358,0.324,0.324,0.358,3fp4
 362,3drj_B_A-B_0,A,0.265,0.216,0.216,0.265,3drj
 363,2ipu_P_G-K-P_1,G,0.154,0.247,0.154,0.247,2ipu
 364,2ipu_P_G-K-P_1,K,0.157,0.242,0.157,0.242,2ipu
 365,4wvh_C_A-C_0,A,0.277,0.242,0.242,0.277,4wvh
 366,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.081,0.284,0.081,0.284,2y1l
 367,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.145,0.328,0.145,0.328,2y1l
 368,3nij_B_A-B_0,A,0.084,0.283,0.084,0.283,3nij
 369,4ba3_B_A-B_0,A,0.994,0.984,0.984,0.994,4ba3
 370,2h9m_D_C-D_1,C,0.208,0.266,0.208,0.266,2h9m
 371,4z0u_D_A-D_0,A,0.161,0.363,0.161,0.363,4z0u
 372,1yti_I_A-I_0,A,0.094,0.270,0.094,0.270,1yti
 373,1yti_I_A-I_0,B,0.094,0.270,0.094,0.270,1yti
 374,4j47_B_A-B_0,A,0.098,0.337,0.098,0.337,4j47
 375,1h27_E_A-B-E_0,B,0.174,0.252,0.174,0.252,1h27
 376,5m5r_D_A-C-D_0,A,0.239,0.267,0.239,0.267,5m5r
