index,syst,chain,tm1,tm2,min,max,pdb
 347,1ghb_P_E-F-G-P_0,B,0.260,0.254,0.254,0.260,1ghb
 348,1h27_E_A-B-E_0,B,0.469,0.269,0.269,0.469,1h27
 349,3jrv_D_B-D_1,B,0.332,0.305,0.305,0.332,3jrv
 350,1yti_I_A-I_0,A,0.237,0.273,0.237,0.273,1yti
 351,1yti_I_A-I_0,B,0.237,0.273,0.237,0.273,1yti
 352,4ikn_B_A-B_0,A,0.399,0.238,0.238,0.399,4ikn
 353,1tw6_C_A-B-C-D_2,F,0.300,0.363,0.300,0.363,1tw6
 354,1tw6_C_A-B-C-D_2,A,0.276,0.343,0.276,0.343,1tw6
 355,4j81_C_B-C_1,B,0.262,0.148,0.148,0.262,4j81
 356,5lyn_C_A-B-C-D_0,A,0.304,0.293,0.293,0.304,5lyn
 357,5lyn_C_A-B-C-D_0,B,0.288,0.277,0.277,0.288,5lyn
 358,1jwg_D_B-D_1,B,0.362,0.336,0.336,0.362,1jwg
 359,4j79_B_A-B_0,A,0.274,0.146,0.146,0.274,4j79
 360,4wvh_C_A-C_0,A,0.374,0.114,0.114,0.374,4wvh
 361,1fch_C_A-B-C-D_2,F,0.400,0.205,0.205,0.400,1fch
 362,1fch_C_A-B-C-D_2,A,0.395,0.197,0.197,0.395,1fch
 363,4k3q_E_A-B-E_0,A,0.381,0.170,0.170,0.381,4k3q
 364,4k76_G_C-G_2,C,0.249,0.309,0.249,0.309,4k76
 365,1mfl_B_A-B_0,A,0.258,0.305,0.258,0.305,1mfl
 366,3woq_C_A-B-C-D_0,A,0.466,0.125,0.125,0.466,3woq
 367,3psl_D_B-D_1,B,0.282,0.151,0.151,0.282,3psl
 368,2d5w_C_A-C_0,A,0.387,0.118,0.118,0.387,2d5w
 369,2hpl_B_A-B_0,A,0.317,0.372,0.317,0.372,2hpl
 370,3d9t_D_B-D_1,B,0.292,0.352,0.292,0.352,3d9t
 371,4fys_C_A-C_0,A,0.441,0.093,0.093,0.441,4fys
 372,5gu4_C_A-C_0,A,0.327,0.192,0.192,0.327,5gu4
 373,5m5v_G_A-E-G-I_0,A,0.356,0.162,0.162,0.356,5m5v
 374,1v1t_S_A-B-S-T_0,B,0.255,0.219,0.219,0.255,1v1t
 375,4jmy_E_A-C-E_0,A,0.306,0.239,0.239,0.306,4jmy
 376,3uoa_L_B-C-L-M_0,B,0.400,0.176,0.176,0.400,3uoa
