index,syst,chain,tm1,tm2,min,max,pdb
 348,5k4f_C_A-C_0,A,0.168,0.348,0.168,0.348,5k4f
 349,2v3s_C_B-C_1,B,0.181,0.394,0.181,0.394,2v3s
 350,6cd9_B_A-B_0,A,0.202,0.268,0.202,0.268,6cd9
 351,4k75_B_A-B_0,A,0.168,0.350,0.168,0.350,4k75
 352,5fgb_G_B-E-G_1,E,0.268,0.305,0.268,0.305,5fgb
 353,5fgb_G_B-E-G_1,B,0.231,0.264,0.231,0.264,5fgb
 354,4bjt_E_B-E_2,B,0.264,0.381,0.264,0.381,4bjt
 355,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.173,0.292,0.173,0.292,1kl5
 356,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.170,0.285,0.170,0.285,1kl5
 357,3g19_C_A-C_0,A,0.173,0.399,0.173,0.399,3g19
 358,1b05_B_A-B_0,A,0.338,0.205,0.205,0.338,1b05
 359,3hds_E_A-D-E_0,D,0.208,0.390,0.208,0.390,3hds
 360,3hds_E_A-D-E_0,A,0.210,0.369,0.210,0.369,3hds
 361,2v17_A_A-H-L_0,L,0.253,0.289,0.253,0.289,2v17
 362,2v17_A_A-H-L_0,H,0.243,0.268,0.243,0.268,2v17
 363,4jor_D_B-D_1,B,0.169,0.357,0.169,0.357,4jor
 364,4xi7_C_A-C_0,A,0.319,0.252,0.252,0.319,4xi7
 365,4ny3_C_A-C_0,A,0.309,0.277,0.277,0.309,4ny3
 366,3shb_B_A-B_0,A,0.130,0.309,0.130,0.309,3shb
 367,3rc4_B_A-B_0,A,0.252,0.299,0.252,0.299,3rc4
 368,1h27_E_A-B-E_0,B,1.000,1.000,1.000,1.000,1h27
 369,5uw3_E_A-E_0,A,0.319,0.156,0.156,0.319,5uw3
 370,5jiu_C_A-B-C-D_0,A,0.240,0.278,0.240,0.278,5jiu
 371,3nin_E_B-E_1,B,0.152,0.344,0.152,0.344,3nin
 372,3lca_Q_A-Q_0,A,0.347,0.217,0.217,0.347,3lca
 373,5zw6_C_A-B-C-D_0,A,0.328,0.242,0.242,0.328,5zw6
 374,4j8b_B_A-B_0,A,0.333,0.300,0.300,0.333,4j8b
 375,4quh_D_A-C-D-I-J_0,A,0.285,0.307,0.285,0.307,4quh
 376,4z0u_D_A-D_0,A,0.247,0.350,0.247,0.350,4z0u
