index,syst,chain,tm1,tm2,min,max,pdb
 347,5xcr_F_D-E-F_1,D,0.228,0.282,0.228,0.282,5xcr
 348,5xcr_F_D-E-F_1,E,0.220,0.278,0.220,0.278,5xcr
 349,3nim_X_F-X_3,F,0.155,0.316,0.155,0.316,3nim
 350,5uw3_E_A-E_0,A,0.442,0.179,0.179,0.442,5uw3
 351,3drk_B_A-B_0,A,0.370,0.191,0.191,0.370,3drk
 352,1kyf_P_A-P_0,A,0.330,0.306,0.306,0.330,1kyf
 353,4k3p_E_A-B-E_0,A,0.250,0.180,0.180,0.250,4k3p
 354,4wvh_C_A-C_0,A,0.324,0.176,0.176,0.324,4wvh
 355,1uop_B_A-B_0,A,0.448,0.178,0.178,0.448,1uop
 356,4k3o_E_A-B-E_0,A,0.265,0.187,0.187,0.265,4k3o
 357,4j77_D_B-D_1,B,0.338,0.272,0.272,0.338,4j77
 358,6hpg_c_C-c_2,C,0.212,0.337,0.212,0.337,6hpg
 359,3gq1_C_A-C_0,A,0.210,0.425,0.210,0.425,3gq1
 360,4j84_D_B-D_1,B,0.322,0.265,0.265,0.322,4j84
 361,4ikn_B_A-B_0,A,0.261,0.241,0.241,0.261,4ikn
 362,4ba3_B_A-B_0,A,0.320,0.191,0.191,0.320,4ba3
 363,1rzx_B_A-B_0,A,0.175,0.293,0.175,0.293,1rzx
 364,2h2f_B_A-B_0,A,0.373,0.359,0.359,0.373,2h2f
 365,4r5i_B_A-B_0,A,0.263,0.263,0.263,0.263,4r5i
 366,2v17_A_A-H-L_0,L,0.241,0.247,0.241,0.247,2v17
 367,2v17_A_A-H-L_0,H,0.261,0.261,0.261,0.261,2v17
 368,2hpl_B_A-B_0,A,0.229,0.412,0.229,0.412,2hpl
 369,1b05_B_A-B_0,A,0.336,0.183,0.183,0.336,1b05
 370,1czy_D_A-B-C-D-E_0,A,0.272,0.329,0.272,0.329,1czy
 371,2b6n_B_A-B_0,A,0.442,0.373,0.373,0.442,2b6n
 372,3nih_B_A-B_0,A,0.153,0.317,0.153,0.317,3nih
 373,6eja_B_A-B_0,A,0.429,0.175,0.175,0.429,6eja
 374,4dgb_B_A-B_0,A,0.252,0.310,0.252,0.310,4dgb
 375,1wcy_C_A-B-C-D_0,A,0.410,0.164,0.164,0.410,1wcy
 376,2r9q_X_A-C-X_1,C,0.301,0.229,0.229,0.301,2r9q
