index,syst,chain,tm1,tm2,min,max,pdb
 348,1nvs_B_A-B_0,A,0.261,0.285,0.261,0.285,1nvs
 349,3nij_B_A-B_0,A,0.146,0.397,0.146,0.397,3nij
 350,5iza_B_A-B_0,A,0.277,0.249,0.249,0.277,5iza
 351,2wa8_D_C-D_1,C,0.162,0.388,0.162,0.388,2wa8
 352,4c2g_B_A-B-C_0,A,0.295,0.228,0.228,0.295,4c2g
 353,5fch_C_A-B-C_0,A,0.315,0.254,0.254,0.315,5fch
 354,5fch_C_A-B-C_0,B,0.311,0.253,0.253,0.311,5fch
 355,1b51_B_A-B_0,A,0.314,0.210,0.210,0.314,1b51
 356,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.370,0.331,0.331,0.370,4tr9
 357,4odk_C_A-B-C_0,A,0.164,0.276,0.164,0.276,4odk
 358,1ghb_P_E-F-G-P_0,F,0.184,0.325,0.184,0.325,1ghb
 359,1ghb_P_E-F-G-P_0,G,0.163,0.352,0.163,0.352,1ghb
 360,1ghb_P_E-F-G-P_0,C,0.163,0.352,0.163,0.352,1ghb
 361,1ghb_P_E-F-G-P_0,B,0.184,0.325,0.184,0.325,1ghb
 362,6hpg_c_C-c_2,C,0.189,0.373,0.189,0.373,6hpg
 363,6cd9_B_A-B_0,A,0.300,0.462,0.300,0.462,6cd9
 364,1tw6_C_A-B-C-D_2,F,0.167,0.370,0.167,0.370,1tw6
 365,1tw6_C_A-B-C-D_2,A,0.160,0.367,0.160,0.367,1tw6
 366,3jrv_D_B-D_1,B,0.179,0.299,0.179,0.299,3jrv
 367,3nin_E_B-E_1,B,0.146,0.371,0.146,0.371,3nin
 368,5wun_C_A-B-C_0,A,0.281,0.218,0.218,0.281,5wun
 369,3ifo_P_H-L-P_0,L,0.224,0.274,0.224,0.274,3ifo
 370,3ifo_P_H-L-P_0,H,0.221,0.271,0.221,0.271,3ifo
 371,3g19_C_A-C_0,A,0.176,0.491,0.176,0.491,3g19
 372,3m5m_C_B-C_1,B,0.226,0.295,0.226,0.295,3m5m
 373,1b58_B_A-B_0,A,0.312,0.208,0.208,0.312,1b58
 374,4quh_D_A-C-D-I-J_0,A,0.270,0.320,0.270,0.320,4quh
 375,3rta_B_A-B_0,F,0.326,0.226,0.226,0.326,3rta
 376,3rta_B_A-B_0,A,0.326,0.226,0.226,0.326,3rta
