index,syst,chain,tm1,tm2,min,max,pdb
 348,2ql9_G_A-B-C-D-E-F-G_0,C,0.268,0.215,0.215,0.268,2ql9
 349,2ql9_G_A-B-C-D-E-F-G_0,B,0.232,0.243,0.232,0.243,2ql9
 350,1nvs_B_A-B_0,A,0.287,0.151,0.151,0.287,1nvs
 351,3dri_B_A-B_0,A,0.347,0.098,0.098,0.347,3dri
 352,4dgb_B_A-B_0,A,0.334,0.247,0.247,0.334,4dgb
 353,2bgr_Y_A-B-Y-Z_0,A,0.330,0.075,0.075,0.330,2bgr
 354,3srj_D_A-C-D_0,A,0.363,0.167,0.167,0.363,3srj
 355,1tw6_C_A-B-C-D_2,F,0.305,0.313,0.305,0.313,1tw6
 356,1tw6_C_A-B-C-D_2,A,0.312,0.330,0.312,0.330,1tw6
 357,4ezz_B_A-B_1,A,0.381,0.217,0.217,0.381,4ezz
 358,1czy_D_A-B-C-D-E_0,A,0.304,0.220,0.220,0.304,1czy
 359,2dze_X_A-B-X_0,A,0.324,0.232,0.232,0.324,2dze
 360,2dze_X_A-B-X_0,B,0.350,0.252,0.252,0.350,2dze
 361,4x2h_C_A-B-C_0,A,0.343,0.225,0.225,0.343,4x2h
 362,1w9e_S_A-B-R-S-T_0,B,0.286,0.202,0.202,0.286,1w9e
 363,3fp2_Q_A-Q_0,A,0.285,0.096,0.096,0.285,3fp2
 364,5yba_B_A-B-C-D_0,A,0.333,0.229,0.229,0.333,5yba
 365,5fov_E_A-E_0,A,0.329,0.180,0.180,0.329,5fov
 366,5iza_B_A-B_0,A,0.308,0.122,0.122,0.308,5iza
 367,4j78_B_A-B_0,A,0.300,0.144,0.144,0.300,4j78
 368,4ezq_B_A-B_1,A,0.381,0.220,0.220,0.381,4ezq
 369,4pyw_B_A-B-C_0,A,0.362,0.130,0.130,0.362,4pyw
 370,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.410,0.191,0.191,0.410,2z9i
 371,2x6m_B_A-B_0,A,0.318,0.274,0.274,0.318,2x6m
 372,1s2k_B_A-B_0,A,0.325,0.206,0.206,0.325,1s2k
 373,3f6k_N_A-N_0,A,0.347,0.086,0.086,0.347,3f6k
 374,4wvh_C_A-C_0,A,0.319,0.094,0.094,0.319,4wvh
 375,3cvl_B_A-B_0,A,0.386,0.182,0.182,0.386,3cvl
 376,1u9l_C_B-C_1,B,0.237,0.283,0.237,0.283,1u9l
