index,syst,chain,tm1,tm2,min,max,pdb
 347,3wor_C_A-B-C-D_0,A,0.316,0.184,0.184,0.316,3wor
 348,4pyw_B_A-B-C_0,A,0.242,0.236,0.236,0.242,4pyw
 349,5y53_F_C-E-F_1,C,0.176,0.336,0.176,0.336,5y53
 350,5y53_F_C-E-F_1,E,0.175,0.333,0.175,0.333,5y53
 351,5eyz_E_A-E_0,A,0.130,0.342,0.130,0.342,5eyz
 352,2v1r_R_A-Q-R_0,A,0.092,0.304,0.092,0.304,2v1r
 353,1u9l_C_B-C_1,B,0.117,0.467,0.117,0.467,1u9l
 354,6cwp_F_A-B-F_0,A,0.274,0.304,0.274,0.304,6cwp
 355,6cwp_F_A-B-F_0,B,0.251,0.274,0.251,0.274,6cwp
 356,1str_M_B-D-M-P_0,C,0.169,0.364,0.169,0.364,1str
 357,1str_M_B-D-M-P_0,B,0.173,0.364,0.173,0.364,1str
 358,6fkp_G_C-G_2,C,0.096,0.345,0.096,0.345,6fkp
 359,4x2h_C_A-B-C_0,A,0.189,0.295,0.189,0.295,4x2h
 360,3nfl_G_B-C-F-G_5,C,0.112,0.321,0.112,0.321,3nfl
 361,2zgh_B_A-B_0,A,0.239,0.318,0.239,0.318,2zgh
 362,4j82_C_A-C_0,A,0.297,0.331,0.297,0.331,4j82
 363,3nik_X_D-X_2,D,0.120,0.346,0.120,0.346,3nik
 364,1b32_B_A-B_0,A,0.324,0.245,0.245,0.324,1b32
 365,4rxh_A_A-B-C_0,B,0.289,0.251,0.251,0.289,4rxh
 366,5m5u_G_A-E-G_0,A,0.332,0.324,0.324,0.332,5m5u
 367,1h27_E_A-B-E_0,B,0.246,0.303,0.246,0.303,1h27
 368,4mvk_B_A-B_0,A,0.242,0.401,0.242,0.401,4mvk
 369,1sdz_B_A-B_0,A,0.136,0.344,0.136,0.344,1sdz
 370,1b51_B_A-B_0,A,0.313,0.236,0.236,0.313,1b51
 371,3drk_B_A-B_0,A,0.310,0.223,0.223,0.310,3drk
 372,3hda_Z_P-Z_0,P,0.254,0.237,0.237,0.254,3hda
 373,3uf7_B_A-B-C_0,A,0.253,0.350,0.253,0.350,3uf7
 374,4b3b_C_A-C_0,A,0.363,0.517,0.363,0.517,4b3b
 375,2i3h_C_A-C_0,A,0.129,0.346,0.129,0.346,2i3h
 376,3fp4_Q_A-Q_0,A,0.300,0.238,0.238,0.300,3fp4
