index,syst,chain,tm1,tm2,min,max,pdb
 349,3woo_C_A-B-C-D_0,A,0.368,0.076,0.076,0.368,3woo
 350,5b74_D_A-B-D_0,B,0.402,0.313,0.313,0.402,5b74
 351,4z88_V_J-V_1,J,0.242,0.280,0.242,0.280,4z88
 352,5zw6_C_A-B-C-D_0,A,0.351,0.107,0.107,0.351,5zw6
 353,2h59_D_A-B-D-E_0,A,0.313,0.157,0.157,0.313,2h59
 354,2h59_D_A-B-D-E_0,B,0.312,0.156,0.156,0.312,2h59
 355,2f5b_P_H-L-P_0,L,0.312,0.179,0.179,0.312,2f5b
 356,2f5b_P_H-L-P_0,H,0.340,0.189,0.189,0.340,2f5b
 357,4jop_C_A-C_0,A,0.289,0.300,0.289,0.300,4jop
 358,3rc4_B_A-B_0,A,0.300,0.185,0.185,0.300,3rc4
 359,3nin_E_B-E_1,B,0.241,0.261,0.241,0.261,3nin
 360,6cdc_C_A-C_0,A,0.316,0.213,0.213,0.316,6cdc
 361,5m5t_E_A-E-G-I_0,A,0.321,0.124,0.124,0.321,5m5t
 362,5wir_D_A-B-C-D_0,B,0.337,0.179,0.179,0.337,5wir
 363,3vqg_B_A-B_0,A,0.277,0.290,0.277,0.290,3vqg
 364,4nnm_C_A-C_0,A,0.284,0.255,0.255,0.284,4nnm
 365,3q49_C_B-C_0,B,0.315,0.246,0.246,0.315,3q49
 366,5lyn_C_A-B-C-D_0,A,0.337,0.257,0.257,0.337,5lyn
 367,5lyn_C_A-B-C-D_0,B,0.334,0.254,0.254,0.334,5lyn
 368,2i3h_C_A-C_0,A,0.263,0.266,0.263,0.266,2i3h
 369,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.312,0.145,0.145,0.312,2z9i
 370,3woq_C_A-B-C-D_0,A,0.369,0.077,0.077,0.369,3woq
 371,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.370,0.135,0.135,0.370,2ot0
 372,4j84_D_B-D_1,B,0.323,0.143,0.143,0.323,4j84
 373,5k4f_C_A-C_0,A,0.286,0.297,0.286,0.297,5k4f
 374,2v5w_G_B-G-L_1,B,0.356,0.135,0.135,0.356,2v5w
 375,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.371,0.175,0.175,0.371,5fjz
 376,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.345,0.168,0.168,0.345,5fjz
