index,syst,chain,tm1,tm2,min,max,pdb
 348,1b58_B_A-B_0,A,0.228,0.273,0.228,0.273,1b58
 349,4k75_B_A-B_0,A,0.072,0.369,0.072,0.369,4k75
 350,4sga_P_E-P_0,E,0.111,0.278,0.111,0.278,4sga
 351,4m38_E_A-B-E-F_0,A,0.176,0.283,0.176,0.283,4m38
 352,2v5w_G_B-G-L_1,B,0.207,0.317,0.207,0.317,2v5w
 353,1mfl_B_A-B_0,A,0.079,0.354,0.079,0.354,1mfl
 354,3ufm_B_A-B_0,A,0.146,0.322,0.146,0.322,3ufm
 355,3q49_C_B-C_0,B,0.105,0.357,0.105,0.357,3q49
 356,4ezy_B_A-B_2,A,0.138,0.312,0.138,0.312,4ezy
 357,4fys_C_A-C_0,A,0.332,0.261,0.261,0.332,4fys
 358,3emh_B_A-B_0,A,0.290,0.542,0.290,0.542,3emh
 359,5ovv_B_A-B_0,A,0.079,0.340,0.079,0.340,5ovv
 360,3lca_Q_A-Q_0,A,0.227,0.286,0.227,0.286,3lca
 361,2zgh_B_A-B_0,A,0.130,0.278,0.130,0.278,2zgh
 362,1vwa_M_B-D-M-P_0,C,0.105,0.383,0.105,0.383,1vwa
 363,1vwa_M_B-D-M-P_0,B,0.102,0.380,0.102,0.380,1vwa
 364,4xal_B_A-B_0,A,0.068,0.282,0.068,0.282,4xal
 365,5t6p_E_C-D-E_1,D,0.131,0.318,0.131,0.318,5t6p
 366,5t6p_E_C-D-E_1,C,0.129,0.304,0.129,0.304,5t6p
 367,1ddv_B_A-B_0,A,0.077,0.363,0.077,0.363,1ddv
 368,5azf_C_A-C_0,A,0.084,0.307,0.084,0.307,5azf
 369,3ebb_F_A-B-E-F_0,B,0.171,0.339,0.171,0.339,3ebb
 370,2ql9_G_A-B-C-D-E-F-G_0,D,0.079,0.362,0.079,0.362,2ql9
 371,2ql9_G_A-B-C-D-E-F-G_0,A,0.089,0.289,0.089,0.289,2ql9
 372,2ql9_G_A-B-C-D-E-F-G_0,C,0.088,0.306,0.088,0.306,2ql9
 373,2ql9_G_A-B-C-D-E-F-G_0,B,0.080,0.362,0.080,0.362,2ql9
 374,4k72_C_A-C_0,A,0.076,0.347,0.076,0.347,4k72
 375,2h9m_D_C-D_1,C,0.294,0.547,0.294,0.547,2h9m
 376,1hsb_C_A-B-C_0,A,0.160,0.321,0.160,0.321,1hsb
