index,syst,chain,tm1,tm2,min,max,pdb
 348,1evh_B_A-B_0,A,0.302,0.270,0.270,0.302,1evh
 349,5kzt_C_A-C_0,A,0.395,0.106,0.106,0.395,5kzt
 350,4c2c_B_A-B-C_0,A,0.335,0.117,0.117,0.335,4c2c
 351,5fou_C_A-C_0,A,0.324,0.178,0.178,0.324,5fou
 352,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.346,0.139,0.139,0.346,4tr9
 353,4wnn_T_C-D-T_3,D,0.345,0.341,0.341,0.345,4wnn
 354,4wnn_T_C-D-T_3,C,0.295,0.321,0.295,0.321,4wnn
 355,4fys_C_A-C_0,A,0.403,0.065,0.065,0.403,4fys
 356,5fgb_G_B-E-G_1,E,0.321,0.182,0.182,0.321,5fgb
 357,5fgb_G_B-E-G_1,B,0.310,0.179,0.179,0.310,5fgb
 358,5xcr_F_D-E-F_1,D,0.320,0.226,0.226,0.320,5xcr
 359,5xcr_F_D-E-F_1,E,0.390,0.271,0.271,0.390,5xcr
 360,1b5i_B_A-B_0,A,0.356,0.111,0.111,0.356,1b5i
 361,4b3b_C_A-C_0,A,0.326,0.179,0.179,0.326,4b3b
 362,3m5n_F_B-F_1,B,0.360,0.223,0.223,0.360,3m5n
 363,3thk_C_A-C_0,A,0.217,0.286,0.217,0.286,3thk
 364,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.282,0.246,0.246,0.282,1kl3
 365,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.304,0.264,0.264,0.304,1kl3
 366,5fch_C_A-B-C_0,A,0.366,0.126,0.126,0.366,5fch
 367,5fch_C_A-B-C_0,B,0.366,0.125,0.125,0.366,5fch
 368,1u9l_C_B-C_1,B,0.284,0.355,0.284,0.355,1u9l
 369,4bjt_E_B-E_2,B,0.382,0.281,0.281,0.382,4bjt
 370,6cdg_B_A-B_0,A,0.334,0.237,0.237,0.334,6cdg
 371,3v43_Q_A-Q_0,A,0.345,0.314,0.314,0.345,3v43
 372,5v5p_A_A-B-C_0,C,0.358,0.123,0.123,0.358,5v5p
 373,3woo_C_A-B-C-D_0,A,0.336,0.073,0.073,0.336,3woo
 374,4es0_C_A-C_0,A,0.385,0.169,0.169,0.385,4es0
 375,3f6k_N_A-N_0,A,0.388,0.094,0.094,0.388,3f6k
 376,4jok_D_B-D_1,B,0.278,0.293,0.278,0.293,4jok
