index,syst,chain,tm1,tm2,min,max,pdb
 347,4ynl_C_A-B-C-D_0,A,0.137,0.339,0.137,0.339,4ynl
 348,4ynl_C_A-B-C-D_0,B,0.134,0.346,0.134,0.346,4ynl
 349,5m5t_E_A-E-G-I_0,A,0.253,0.228,0.228,0.253,5m5t
 350,1b3l_B_A-B_0,A,0.330,0.229,0.229,0.330,1b3l
 351,1d00_I_A-I_0,A,0.238,0.395,0.238,0.395,1d00
 352,3t64_F_A-B-C-F_0,A,0.233,0.406,0.233,0.406,3t64
 353,3t64_F_A-B-C-F_0,B,0.235,0.441,0.235,0.441,3t64
 354,3q47_C_B-C_0,B,0.159,0.293,0.159,0.293,3q47
 355,2i3h_C_A-C_0,A,0.137,0.327,0.137,0.327,2i3h
 356,4c2c_B_A-B-C_0,A,0.273,0.215,0.215,0.273,4c2c
 357,5y53_F_C-E-F_1,C,0.169,0.312,0.169,0.312,5y53
 358,5y53_F_C-E-F_1,E,0.177,0.327,0.177,0.327,5y53
 359,4hxj_C_A-C_0,A,0.093,0.314,0.093,0.314,4hxj
 360,1kyd_P_A-P_0,A,0.298,0.354,0.298,0.354,1kyd
 361,2h59_D_A-B-D-E_0,A,0.242,0.286,0.242,0.286,2h59
 362,2h59_D_A-B-D-E_0,B,0.243,0.288,0.243,0.288,2h59
 363,5fov_E_A-E_0,A,0.228,0.284,0.228,0.284,5fov
 364,3d9t_D_B-D_1,B,0.139,0.325,0.139,0.325,3d9t
 365,1b3g_B_A-B_0,A,0.287,0.205,0.205,0.287,1b3g
 366,1ok7_C_A-B-C_0,B,0.278,0.250,0.250,0.278,1ok7
 367,5oav_B_A-B_0,A,0.081,0.281,0.081,0.281,5oav
 368,1a7c_B_A-B-C_0,A,0.251,0.226,0.226,0.251,1a7c
 369,3nih_B_A-B_0,A,0.138,0.348,0.138,0.348,3nih
 370,2bgr_Y_A-B-Y-Z_0,A,0.314,0.171,0.171,0.314,2bgr
 371,4b8o_C_A-B-C_0,A,0.256,0.208,0.208,0.256,4b8o
 372,2dze_X_A-B-X_0,A,0.255,0.416,0.255,0.416,2dze
 373,2dze_X_A-B-X_0,B,0.257,0.426,0.257,0.426,2dze
 374,4que_E_A-C-D-E-H-J_0,A,0.230,0.280,0.230,0.280,4que
 375,3cbl_B_A-B_0,A,0.256,0.234,0.234,0.256,3cbl
 376,4k76_G_C-G_2,C,0.142,0.404,0.142,0.404,4k76
