index,syst,chain,tm1,tm2,min,max,pdb
 347,3gq1_C_A-C_0,A,0.065,0.418,0.065,0.418,3gq1
 348,4jok_D_B-D_1,B,0.061,0.344,0.061,0.344,4jok
 349,4jop_C_A-C_0,A,0.062,0.341,0.062,0.341,4jop
 350,1kyd_P_A-P_0,A,0.126,0.349,0.126,0.349,1kyd
 351,4j84_D_B-D_1,B,0.164,0.372,0.164,0.372,4j84
 352,3f7o_X_A-X_0,A,0.127,0.328,0.127,0.328,3f7o
 353,1b5j_B_A-B_0,A,0.210,0.324,0.210,0.324,1b5j
 354,6hpg_c_C-c_2,C,0.101,0.506,0.101,0.506,6hpg
 355,4j44_B_A-B_0,A,0.059,0.396,0.059,0.396,4j44
 356,5k4f_C_A-C_0,A,0.061,0.335,0.061,0.335,5k4f
 357,4c2c_B_A-B-C_0,A,0.175,0.307,0.175,0.307,4c2c
 358,4ba3_B_A-B_0,A,0.229,0.425,0.229,0.425,4ba3
 359,2g30_S_A-P-S_0,A,0.135,0.410,0.135,0.410,2g30
 360,5tu5_B_A-B_0,A,0.148,0.353,0.148,0.353,5tu5
 361,5xup_D_A-B-C-D_0,B,0.112,0.377,0.112,0.377,5xup
 362,6cdg_B_A-B_0,A,0.086,0.334,0.086,0.334,6cdg
 363,1b58_B_A-B_0,A,0.205,0.314,0.205,0.314,1b58
 364,6exj_B_A-B_0,A,0.049,0.330,0.049,0.330,6exj
 365,5fpk_C_A-C_0,A,0.143,0.418,0.143,0.418,5fpk
 366,3rc4_B_A-B_0,A,0.107,0.339,0.107,0.339,3rc4
 367,3o2b_D_C-D_1,C,0.067,0.347,0.067,0.347,3o2b
 368,1d0a_G_A-B-C-G-H-I_0,A,0.091,0.343,0.091,0.343,1d0a
 369,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.081,0.379,0.081,0.379,1kl3
 370,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.088,0.431,0.088,0.431,1kl3
 371,5eyz_E_A-E_0,A,0.058,0.333,0.058,0.333,5eyz
 372,2orz_B_A-B_0,A,0.147,0.335,0.147,0.335,2orz
 373,4j8b_B_A-B_0,A,0.164,0.374,0.164,0.374,4j8b
 374,3q47_C_B-C_0,B,0.106,0.507,0.106,0.507,3q47
 375,3wor_C_A-B-C-D_0,A,0.207,0.252,0.207,0.252,3wor
 376,3drh_B_A-B_0,A,0.192,0.274,0.192,0.274,3drh
