index,syst,chain,tm1,tm2,min,max,pdb
 347,1oby_Q_A-B-P-Q_0,B,0.177,0.390,0.177,0.390,1oby
 348,1b3g_B_A-B_0,A,0.376,0.206,0.206,0.376,1b3g
 349,2f5b_P_H-L-P_0,L,0.236,0.250,0.236,0.250,2f5b
 350,2f5b_P_H-L-P_0,H,0.236,0.238,0.236,0.238,2f5b
 351,3zin_C_A-B-C_0,A,0.290,0.181,0.181,0.290,3zin
 352,1b40_B_A-B_0,A,0.371,0.207,0.207,0.371,1b40
 353,1s2k_B_A-B_0,A,0.287,0.319,0.287,0.319,1s2k
 354,2foo_B_A-B_0,A,0.226,0.326,0.226,0.326,2foo
 355,6cdg_B_A-B_0,A,0.240,0.302,0.240,0.302,6cdg
 356,5y53_F_C-E-F_1,C,0.227,0.339,0.227,0.339,5y53
 357,5y53_F_C-E-F_1,E,0.230,0.335,0.230,0.335,5y53
 358,4j8b_B_A-B_0,A,0.298,0.250,0.250,0.298,4j8b
 359,1wcy_C_A-B-C-D_0,A,0.362,0.146,0.146,0.362,1wcy
 360,5iz2_Z_A-B-Z_0,B,0.239,0.372,0.239,0.372,5iz2
 361,3mmg_C_A-C_0,A,0.305,0.320,0.305,0.320,3mmg
 362,1uop_B_A-B_0,A,0.448,0.175,0.175,0.448,1uop
 363,2fib_B_A-B_0,A,0.316,0.302,0.302,0.316,2fib
 364,4faf_D_A-B-D_0,A,0.182,0.318,0.182,0.318,4faf
 365,4faf_D_A-B-D_0,B,0.171,0.306,0.171,0.306,4faf
 366,3zs6_B_A-B_0,A,0.315,0.179,0.179,0.315,3zs6
 367,6cd8_C_A-C_0,A,0.246,0.313,0.246,0.313,6cd8
 368,4mz6_A_A-C-E_0,E,0.287,0.183,0.183,0.287,4mz6
 369,5lyn_C_A-B-C-D_0,A,0.253,0.375,0.253,0.375,5lyn
 370,5lyn_C_A-B-C-D_0,B,0.253,0.375,0.253,0.375,5lyn
 371,1awr_J_D-J_5,D,0.266,0.333,0.266,0.333,1awr
 372,5e6o_E_B-E_1,B,0.210,0.327,0.210,0.327,5e6o
 373,3soq_Z_A-Z_0,A,0.315,0.261,0.261,0.315,3soq
 374,6cd9_B_A-B_0,A,0.252,0.318,0.252,0.318,6cd9
 375,3d9t_D_B-D_1,B,0.207,0.388,0.207,0.388,3d9t
 376,1obz_P_A-B-P_0,A,0.235,0.296,0.235,0.296,1obz
