index,syst,chain,tm1,tm2,min,max,pdb
 347,4z8j_B_A-B_0,A,0.178,0.310,0.178,0.310,4z8j
 348,3d9t_D_B-D_1,B,0.189,0.349,0.189,0.349,3d9t
 349,3uf7_B_A-B-C_0,A,0.243,0.240,0.240,0.243,3uf7
 350,4fii_B_A-B_0,A,0.292,0.242,0.242,0.292,4fii
 351,2nph_S_A-B-S-T_0,A,0.188,0.311,0.188,0.311,2nph
 352,2nph_S_A-B-S-T_0,B,0.193,0.323,0.193,0.323,2nph
 353,4r5i_B_A-B_0,A,0.246,0.243,0.243,0.246,4r5i
 354,4k75_B_A-B_0,A,0.183,0.345,0.183,0.345,4k75
 355,3woq_C_A-B-C-D_0,A,0.339,0.142,0.142,0.339,3woq
 356,5tu5_B_A-B_0,A,0.302,0.246,0.246,0.302,5tu5
 357,3qhw_L_A-B-J-L_0,B,0.291,0.259,0.259,0.291,3qhw
 358,4rxh_A_A-B-C_0,B,0.246,0.156,0.156,0.246,4rxh
 359,1s2k_B_A-B_0,A,0.301,0.319,0.301,0.319,1s2k
 360,5v5p_A_A-B-C_0,C,0.263,0.165,0.165,0.263,5v5p
 361,2g30_S_A-P-S_0,A,0.360,0.344,0.344,0.360,2g30
 362,3njj_B_A-B_0,A,0.280,0.475,0.280,0.475,3njj
 363,3tcg_I_A-I_0,A,0.375,0.196,0.196,0.375,3tcg
 364,4f74_C_A-B-C_0,A,0.190,0.315,0.190,0.315,4f74
 365,4f74_C_A-B-C_0,B,0.195,0.330,0.195,0.330,4f74
 366,3hda_Z_P-Z_0,P,0.292,0.197,0.197,0.292,3hda
 367,5elq_P_A-P_0,A,0.171,0.312,0.171,0.312,5elq
 368,5sxm_D_B-D_1,B,0.291,0.234,0.234,0.291,5sxm
 369,4z88_V_J-V_1,J,0.138,0.305,0.138,0.305,4z88
 370,3o2b_D_C-D_1,C,0.225,0.371,0.225,0.371,3o2b
 371,3cvl_B_A-B_0,A,0.266,0.217,0.217,0.266,3cvl
 372,5huw_B_A-B-C_0,C,0.268,0.170,0.170,0.268,5huw
 373,2r9q_X_A-C-X_1,C,0.359,0.266,0.266,0.359,2r9q
 374,1h27_E_A-B-E_0,B,0.298,0.268,0.268,0.298,1h27
 375,5e6o_E_B-E_1,B,0.203,0.307,0.203,0.307,5e6o
 376,6hpg_c_C-c_2,C,0.202,0.302,0.202,0.302,6hpg
