index,syst,chain,tm1,tm2,min,max,pdb
 347,3cww_E_A-B-D-E_0,A,0.336,0.070,0.070,0.336,3cww
 348,5b74_D_A-B-D_0,B,0.268,0.261,0.261,0.268,5b74
 349,2v3s_C_B-C_1,B,0.344,0.396,0.344,0.396,2v3s
 350,4wnn_T_C-D-T_3,D,0.237,0.274,0.237,0.274,4wnn
 351,4wnn_T_C-D-T_3,C,0.244,0.310,0.244,0.310,4wnn
 352,1mfl_B_A-B_0,A,0.268,0.315,0.268,0.315,1mfl
 353,3srj_D_A-C-D_0,A,0.274,0.153,0.153,0.274,3srj
 354,5fgb_G_B-E-G_1,E,0.419,0.284,0.284,0.419,5fgb
 355,5fgb_G_B-E-G_1,B,0.385,0.263,0.263,0.385,5fgb
 356,3uoa_L_B-C-L-M_0,B,0.373,0.166,0.166,0.373,3uoa
 357,3nil_X_D-X_2,D,0.212,0.273,0.212,0.273,3nil
 358,2hl3_C_A-B-C_0,A,0.213,0.293,0.213,0.293,2hl3
 359,2hl3_C_A-B-C_0,B,0.207,0.277,0.207,0.277,2hl3
 360,3zvy_D_B-D_0,B,0.219,0.319,0.219,0.319,3zvy
 361,4jop_C_A-C_0,A,0.259,0.318,0.259,0.318,4jop
 362,4g69_B_A-B_0,A,0.265,0.305,0.265,0.305,4g69
 363,1svz_C_A-B-C-D_0,A,0.365,0.229,0.229,0.365,1svz
 364,4j09_B_A-B_0,A,0.308,0.187,0.187,0.308,4j09
 365,4j09_B_A-B_0,C,0.308,0.187,0.187,0.308,4j09
 366,4ezq_B_A-B_1,A,0.401,0.261,0.261,0.401,4ezq
 367,3v43_Q_A-Q_0,A,0.243,0.255,0.243,0.255,3v43
 368,4qbr_P_A-P_0,A,0.328,0.305,0.305,0.328,4qbr
 369,4jwd_C_B-C_1,B,0.384,0.256,0.256,0.384,4jwd
 370,3soq_Z_A-Z_0,A,0.341,0.181,0.181,0.341,3soq
 371,4xi7_C_A-C_0,A,0.353,0.150,0.150,0.353,4xi7
 372,5fov_E_A-E_0,A,0.359,0.231,0.231,0.359,5fov
 373,5t6p_E_C-D-E_1,D,0.414,0.290,0.290,0.414,5t6p
 374,5t6p_E_C-D-E_1,C,0.393,0.263,0.263,0.393,5t6p
 375,1elr_B_A-B_0,A,0.259,0.250,0.250,0.259,1elr
 376,2v5w_G_B-G-L_1,B,0.367,0.163,0.163,0.367,2v5w
