index,syst,chain,tm1,tm2,min,max,pdb
 348,5tu5_B_A-B_0,A,0.277,0.191,0.191,0.277,5tu5
 349,2hpl_B_A-B_0,A,0.189,0.278,0.189,0.278,2hpl
 350,4ezw_E_A-E_0,A,0.330,0.286,0.286,0.330,4ezw
 351,3tcg_I_A-I_0,A,0.287,0.132,0.132,0.287,3tcg
 352,3uf7_B_A-B-C_0,A,0.228,0.194,0.194,0.228,3uf7
 353,1nvs_B_A-B_0,A,0.266,0.203,0.203,0.266,1nvs
 354,3gv4_H_A-H_0,A,0.174,0.251,0.174,0.251,3gv4
 355,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.324,0.241,0.241,0.324,5fjz
 356,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.325,0.243,0.243,0.325,5fjz
 357,1olc_B_A-B_0,A,0.283,0.126,0.126,0.283,1olc
 358,1uoq_B_A-B_0,A,0.324,0.114,0.114,0.324,1uoq
 359,1w9e_S_A-B-R-S-T_0,B,0.274,0.287,0.274,0.287,1w9e
 360,3ou3_C_A-B-C_0,A,0.215,0.323,0.215,0.323,3ou3
 361,3ou3_C_A-B-C_0,B,0.216,0.323,0.216,0.323,3ou3
 362,5m5t_E_A-E-G-I_0,A,0.260,0.155,0.155,0.260,5m5t
 363,5d9g_C_A-C_0,A,0.240,0.192,0.192,0.240,5d9g
 364,3srj_D_A-C-D_0,A,0.335,0.230,0.230,0.335,3srj
 365,1se0_B_A-B_0,A,0.187,0.290,0.187,0.290,1se0
 366,4ezz_B_A-B_1,A,0.327,0.281,0.281,0.327,4ezz
 367,1b40_B_A-B_0,A,0.305,0.139,0.139,0.305,1b40
 368,4j44_B_A-B_0,A,0.209,0.343,0.209,0.343,4j44
 369,4rxh_A_A-B-C_0,B,0.275,0.143,0.143,0.275,4rxh
 370,2v17_A_A-H-L_0,L,0.325,0.285,0.285,0.325,2v17
 371,2v17_A_A-H-L_0,H,0.312,0.268,0.268,0.312,2v17
 372,4m38_E_A-B-E-F_0,A,0.326,0.208,0.208,0.326,4m38
 373,2g30_S_A-P-S_0,A,0.404,0.329,0.329,0.404,2g30
 374,4j79_B_A-B_0,A,0.250,0.171,0.171,0.250,4j79
 375,4ny3_C_A-C_0,A,0.256,0.179,0.179,0.256,4ny3
 376,4k76_G_C-G_2,C,0.172,0.277,0.172,0.277,4k76
