index,syst,chain,tm1,tm2,min,max,pdb
 349,3rt9_B_A-B_0,A,0.354,0.217,0.217,0.354,3rt9
 350,4hxj_C_A-C_0,A,0.112,0.330,0.112,0.330,4hxj
 351,4gyo_C_A-B-C-D_0,B,0.444,0.349,0.349,0.444,4gyo
 352,1e4x_P_H-L-P_0,L,0.235,0.268,0.235,0.268,1e4x
 353,1e4x_P_H-L-P_0,H,0.243,0.278,0.243,0.278,1e4x
 354,4mvk_B_A-B_0,A,0.237,0.321,0.237,0.321,4mvk
 355,3sjk_B_A-B_0,A,0.194,0.253,0.194,0.253,3sjk
 356,5iza_B_A-B_0,A,0.650,0.521,0.521,0.650,5iza
 357,1se0_B_A-B_0,A,0.175,0.358,0.175,0.358,1se0
 358,1uoq_B_A-B_0,A,0.383,0.176,0.176,0.383,1uoq
 359,5jiu_C_A-B-C-D_0,A,0.273,0.322,0.273,0.322,5jiu
 360,1elr_B_A-B_0,A,0.349,0.602,0.349,0.602,1elr
 361,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.265,0.265,0.265,0.265,5fjz
 362,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.264,0.264,0.264,0.264,5fjz
 363,5fox_C_A-C_0,A,0.308,0.350,0.308,0.350,5fox
 364,4wvh_C_A-C_0,A,0.302,0.185,0.185,0.302,4wvh
 365,4q6f_H_C-H_2,C,0.089,0.245,0.089,0.245,4q6f
 366,2y7l_B_A-B_0,A,0.303,0.268,0.268,0.303,2y7l
 367,1b51_B_A-B_0,A,0.295,0.183,0.183,0.295,1b51
 368,3t64_F_A-B-C-F_0,A,0.187,0.269,0.187,0.269,3t64
 369,3t64_F_A-B-C-F_0,B,0.185,0.293,0.185,0.293,3t64
 370,2ql9_G_A-B-C-D-E-F-G_0,D,0.156,0.317,0.156,0.317,2ql9
 371,2ql9_G_A-B-C-D-E-F-G_0,A,0.235,0.375,0.235,0.375,2ql9
 372,2ql9_G_A-B-C-D-E-F-G_0,C,0.233,0.369,0.233,0.369,2ql9
 373,2ql9_G_A-B-C-D-E-F-G_0,B,0.143,0.312,0.143,0.312,2ql9
 374,3f6k_N_A-N_0,A,0.339,0.171,0.171,0.339,3f6k
 375,5e6o_E_B-E_1,B,0.187,0.334,0.187,0.334,5e6o
 376,1olc_B_A-B_0,A,0.297,0.180,0.180,0.297,1olc
