index,syst,chain,tm1,tm2,min,max,pdb
 347,3o2b_D_C-D_1,C,0.117,0.389,0.117,0.389,3o2b
 348,4k76_G_C-G_2,C,0.098,0.361,0.098,0.361,4k76
 349,3soq_Z_A-Z_0,A,0.213,0.315,0.213,0.315,3soq
 350,2orz_B_A-B_0,A,0.214,0.312,0.214,0.312,2orz
 351,3gv4_H_A-H_0,A,0.095,0.343,0.095,0.343,3gv4
 352,4b3b_C_A-C_0,A,0.181,0.326,0.181,0.326,4b3b
 353,1kyd_P_A-P_0,A,0.206,0.353,0.206,0.353,1kyd
 354,4j79_B_A-B_0,A,0.218,0.325,0.218,0.325,4j79
 355,3q47_C_B-C_0,B,0.122,0.353,0.122,0.353,3q47
 356,3sjk_B_A-B_0,A,0.143,0.318,0.143,0.318,3sjk
 357,4ba3_B_A-B_0,A,0.215,0.248,0.215,0.248,4ba3
 358,4gyo_C_A-B-C-D_0,B,0.296,0.385,0.296,0.385,4gyo
 359,1a30_C_A-B-C_0,A,0.092,0.296,0.092,0.296,1a30
 360,1a30_C_A-B-C_0,B,0.099,0.334,0.099,0.334,1a30
 361,3tcg_I_A-I_0,A,0.994,0.994,0.994,0.994,3tcg
 362,4c2c_B_A-B-C_0,A,0.235,0.268,0.235,0.268,4c2c
 363,3g19_C_A-C_0,A,0.109,0.448,0.109,0.448,3g19
 364,4j81_C_B-C_1,B,0.224,0.330,0.224,0.330,4j81
 365,4jwd_C_B-C_1,B,0.185,0.359,0.185,0.359,4jwd
 366,1sdz_B_A-B_0,A,0.097,0.356,0.097,0.356,1sdz
 367,1lvm_C_A-C-E_0,A,0.176,0.324,0.176,0.324,1lvm
 368,5ovv_B_A-B_0,A,0.102,0.321,0.102,0.321,5ovv
 369,4iim_E_A-B-C-D-E_0,B,0.068,0.400,0.068,0.400,4iim
 370,5lyn_C_A-B-C-D_0,A,0.132,0.369,0.132,0.369,5lyn
 371,5lyn_C_A-B-C-D_0,B,0.126,0.348,0.126,0.348,5lyn
 372,1v1t_S_A-B-S-T_0,B,0.154,0.364,0.154,0.364,1v1t
 373,5azf_C_A-C_0,A,0.123,0.358,0.123,0.358,5azf
 374,3zin_C_A-B-C_0,A,0.212,0.244,0.212,0.244,3zin
 375,3hda_Z_P-Z_0,P,0.186,0.232,0.186,0.232,3hda
 376,1svz_C_A-B-C-D_0,A,0.200,0.373,0.200,0.373,1svz
