index,syst,chain,tm1,tm2,min,max,pdb
 349,1yth_I_A-B-I_0,A,0.217,0.380,0.217,0.380,1yth
 350,1yth_I_A-B-I_0,B,0.215,0.385,0.215,0.385,1yth
 351,4k3m_E_A-B-E_0,A,0.275,0.199,0.199,0.275,4k3m
 352,5fch_C_A-B-C_0,A,0.319,0.208,0.208,0.319,5fch
 353,5fch_C_A-B-C_0,B,0.318,0.208,0.208,0.318,5fch
 354,1vwa_M_B-D-M-P_0,C,0.255,0.399,0.255,0.399,1vwa
 355,1vwa_M_B-D-M-P_0,B,0.240,0.366,0.240,0.366,1vwa
 356,2f5b_P_H-L-P_0,L,0.241,0.245,0.241,0.245,2f5b
 357,2f5b_P_H-L-P_0,H,0.278,0.268,0.268,0.278,2f5b
 358,3agy_C_A-B-C-D-F_0,A,0.277,0.324,0.277,0.324,3agy
 359,4ny3_C_A-C_0,A,0.264,0.207,0.207,0.264,4ny3
 360,1v1t_S_A-B-S-T_0,B,0.225,0.273,0.225,0.273,1v1t
 361,4j46_B_A-B_0,A,0.157,0.302,0.157,0.302,4j46
 362,3uf7_B_A-B-C_0,A,0.239,0.236,0.236,0.239,3uf7
 363,4ezz_B_A-B_1,A,0.993,0.998,0.993,0.998,4ezz
 364,2hpl_B_A-B_0,A,0.200,0.371,0.200,0.371,2hpl
 365,4qbr_P_A-P_0,A,0.178,0.240,0.178,0.240,4qbr
 366,1ghb_P_E-F-G-P_0,F,0.245,0.347,0.245,0.347,1ghb
 367,1ghb_P_E-F-G-P_0,G,0.192,0.327,0.192,0.327,1ghb
 368,1ghb_P_E-F-G-P_0,C,0.192,0.327,0.192,0.327,1ghb
 369,1ghb_P_E-F-G-P_0,B,0.245,0.347,0.245,0.347,1ghb
 370,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.201,0.386,0.201,0.386,2y1l
 371,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.215,0.286,0.215,0.286,2y1l
 372,1uoq_B_A-B_0,A,0.313,0.128,0.128,0.313,1uoq
 373,3cww_E_A-B-D-E_0,A,0.358,0.113,0.113,0.358,3cww
 374,1kl5_F_A-B-C-D-E-F-G-H_0,C,0.255,0.400,0.255,0.400,1kl5
 375,1kl5_F_A-B-C-D-E-F-G-H_0,B,0.241,0.374,0.241,0.374,1kl5
 376,2h9m_D_C-D_1,C,0.271,0.209,0.209,0.271,2h9m
