index,syst,chain,tm1,tm2,min,max,pdb
 347,1sem_C_A-B-C-D_0,A,0.111,0.396,0.111,0.396,1sem
 348,3ifo_P_H-L-P_0,L,0.195,0.246,0.195,0.246,3ifo
 349,3ifo_P_H-L-P_0,H,0.221,0.281,0.221,0.281,3ifo
 350,4z88_V_J-V_1,J,0.119,0.371,0.119,0.371,4z88
 351,3ziq_B_A-B-C_0,A,0.272,0.211,0.211,0.272,3ziq
 352,1oby_Q_A-B-P-Q_0,A,0.127,0.337,0.127,0.337,1oby
 353,1oby_Q_A-B-P-Q_0,B,0.126,0.330,0.126,0.330,1oby
 354,1czy_D_A-B-C-D-E_0,A,0.212,0.326,0.212,0.326,1czy
 355,2hl3_C_A-B-C_0,A,0.118,0.349,0.118,0.349,2hl3
 356,2hl3_C_A-B-C_0,B,0.117,0.365,0.117,0.365,2hl3
 357,2hpl_B_A-B_0,A,0.154,0.337,0.154,0.337,2hpl
 358,4c2g_B_A-B-C_0,A,0.290,0.224,0.224,0.290,4c2g
 359,3woq_C_A-B-C-D_0,A,0.291,0.153,0.153,0.291,3woq
 360,2d5w_C_A-C_0,A,0.308,0.190,0.190,0.308,2d5w
 361,2orz_B_A-B_0,A,0.269,0.261,0.261,0.269,2orz
 362,3nfk_D_A-B-C-D_2,B,0.135,0.336,0.135,0.336,3nfk
 363,1hsb_C_A-B-C_0,A,0.267,0.289,0.267,0.289,1hsb
 364,4quh_D_A-C-D-I-J_0,A,0.249,0.300,0.249,0.300,4quh
 365,3zs6_B_A-B_0,A,0.327,0.223,0.223,0.327,3zs6
 366,4k76_G_C-G_2,C,0.134,0.340,0.134,0.340,4k76
 367,4k3q_E_A-B-E_0,A,0.245,0.217,0.217,0.245,4k3q
 368,4ny3_C_A-C_0,A,0.260,0.262,0.260,0.262,4ny3
 369,3ivq_D_B-D_1,B,0.185,0.326,0.185,0.326,3ivq
 370,4sga_P_E-P_0,E,0.214,0.307,0.214,0.307,4sga
 371,3nin_E_B-E_1,B,0.112,0.275,0.112,0.275,3nin
 372,3rt9_B_A-B_0,F,0.361,0.254,0.254,0.361,3rt9
 373,3rt9_B_A-B_0,A,0.361,0.254,0.254,0.361,3rt9
 374,6eja_B_A-B_0,A,0.310,0.160,0.160,0.310,6eja
 375,2dze_X_A-B-X_0,A,0.187,0.300,0.187,0.300,2dze
 376,2dze_X_A-B-X_0,B,0.187,0.303,0.187,0.303,2dze
