index,syst,chain,tm1,tm2,min,max,pdb
 348,2ipu_P_G-K-P_1,K,0.184,0.351,0.184,0.351,2ipu
 349,1sem_C_A-B-C-D_0,A,0.073,0.403,0.073,0.403,1sem
 350,3mqr_B_A-B_0,A,0.130,0.360,0.130,0.360,3mqr
 351,4z8j_B_A-B_0,A,0.105,0.393,0.105,0.393,4z8j
 352,5m5r_D_A-C-D_0,A,0.229,0.292,0.229,0.292,5m5r
 353,1b9j_B_A-B_0,A,0.912,0.899,0.899,0.912,1b9j
 354,1mfl_B_A-B_0,A,0.098,0.342,0.098,0.342,1mfl
 355,4mz6_A_A-C-E_0,E,0.214,0.242,0.214,0.242,4mz6
 356,3vqg_B_A-B_0,A,0.092,0.360,0.092,0.360,3vqg
 357,4k3m_E_A-B-E_0,A,0.206,0.270,0.206,0.270,4k3m
 358,5t6p_E_C-D-E_1,D,0.181,0.349,0.181,0.349,5t6p
 359,5t6p_E_C-D-E_1,C,0.182,0.341,0.182,0.341,5t6p
 360,3cvl_B_A-B_0,A,0.232,0.341,0.232,0.341,3cvl
 361,4wnn_T_C-D-T_3,D,0.114,0.395,0.114,0.395,4wnn
 362,4wnn_T_C-D-T_3,C,0.100,0.424,0.100,0.424,4wnn
 363,3hds_E_A-D-E_0,D,0.124,0.416,0.124,0.416,3hds
 364,3hds_E_A-D-E_0,A,0.122,0.419,0.122,0.419,3hds
 365,4jor_D_B-D_1,B,0.105,0.435,0.105,0.435,4jor
 366,1b46_B_A-B_0,A,0.912,0.898,0.898,0.912,1b46
 367,2y7l_B_A-B_0,A,0.206,0.291,0.206,0.291,2y7l
 368,3woo_C_A-B-C-D_0,A,0.324,0.257,0.257,0.324,3woo
 369,1tw6_C_A-B-C-D_2,F,0.106,0.395,0.106,0.395,1tw6
 370,1tw6_C_A-B-C-D_2,A,0.107,0.399,0.107,0.399,1tw6
 371,3zvy_D_B-D_0,B,0.069,0.292,0.069,0.292,3zvy
 372,3cbl_B_A-B_0,A,0.227,0.295,0.227,0.295,3cbl
 373,3l81_B_A-B_0,A,0.198,0.334,0.198,0.334,3l81
 374,2v1r_R_A-Q-R_0,A,0.071,0.300,0.071,0.300,2v1r
 375,5m5v_G_A-E-G-I_0,A,0.234,0.297,0.234,0.297,5m5v
 376,3gv4_H_A-H_0,A,0.100,0.334,0.100,0.334,3gv4
