index,syst,chain,tm1,tm2,min,max,pdb
 347,4jop_C_A-C_0,A,0.191,0.236,0.191,0.236,4jop
 348,2zgh_B_A-B_0,A,0.293,0.195,0.195,0.293,2zgh
 349,4j45_B_A-B_0,A,0.244,0.306,0.244,0.306,4j45
 350,5iza_B_A-B_0,A,0.610,0.283,0.283,0.610,5iza
 351,5xup_D_A-B-C-D_0,B,0.565,0.400,0.400,0.565,5xup
 352,6fkp_G_C-G_2,C,0.156,0.273,0.156,0.273,6fkp
 353,3gq1_C_A-C_0,A,0.272,0.369,0.272,0.369,3gq1
 354,2foo_B_A-B_0,A,0.259,0.245,0.245,0.259,2foo
 355,4wvh_C_A-C_0,A,0.368,0.131,0.131,0.368,4wvh
 356,2dze_X_A-B-X_0,A,0.224,0.196,0.196,0.224,2dze
 357,2dze_X_A-B-X_0,B,0.221,0.190,0.190,0.221,2dze
 358,5fpk_C_A-C_0,A,0.377,0.245,0.245,0.377,5fpk
 359,6fqc_E_A-B-D-E_0,A,0.430,0.208,0.208,0.430,6fqc
 360,4joh_D_A-D_0,A,0.226,0.294,0.226,0.294,4joh
 361,5fch_C_A-B-C_0,A,0.403,0.170,0.170,0.403,5fch
 362,5fch_C_A-B-C_0,B,0.406,0.173,0.173,0.406,5fch
 363,4j8b_B_A-B_0,A,0.345,0.185,0.185,0.345,4j8b
 364,3dri_B_A-B_0,A,0.327,0.113,0.113,0.327,3dri
 365,6cd8_C_A-C_0,A,0.301,0.250,0.250,0.301,6cd8
 366,5m5t_E_A-E-G-I_0,A,0.336,0.160,0.160,0.336,5m5t
 367,2v1r_R_A-Q-R_0,A,0.217,0.325,0.217,0.325,2v1r
 368,4j79_B_A-B_0,A,0.349,0.188,0.188,0.349,4j79
 369,3mqr_B_A-B_0,A,0.260,0.246,0.246,0.260,3mqr
 370,3ifo_P_H-L-P_0,L,0.252,0.178,0.178,0.252,3ifo
 371,3ifo_P_H-L-P_0,H,0.275,0.189,0.189,0.275,3ifo
 372,3rc5_B_A-B_0,A,0.320,0.235,0.235,0.320,3rc5
 373,6exj_B_A-B_0,A,0.202,0.250,0.202,0.250,6exj
 374,5wir_D_A-B-C-D_0,B,0.564,0.394,0.394,0.564,5wir
 375,1awr_J_D-J_5,D,0.321,0.267,0.267,0.321,1awr
 376,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.306,0.177,0.177,0.306,2z9i
