index,syst,chain,tm1,tm2,min,max,pdb
 347,1a7c_B_A-B-C_0,A,0.373,0.179,0.179,0.373,1a7c
 348,3d9t_D_B-D_1,B,0.302,0.362,0.302,0.362,3d9t
 349,4j79_B_A-B_0,A,0.337,0.184,0.184,0.337,4j79
 350,1qka_B_A-B_0,A,0.345,0.120,0.120,0.345,1qka
 351,3s9c_B_A-B_0,A,0.315,0.204,0.204,0.315,3s9c
 352,3rt9_B_A-B_0,F,0.416,0.155,0.155,0.416,3rt9
 353,3rt9_B_A-B_0,A,0.416,0.155,0.155,0.416,3rt9
 354,1b51_B_A-B_0,A,0.342,0.121,0.121,0.342,1b51
 355,2v1r_R_A-Q-R_0,A,0.165,0.252,0.165,0.252,2v1r
 356,4k3o_E_A-B-E_0,A,0.295,0.140,0.140,0.295,4k3o
 357,5oj5_B_A-B_0,A,0.321,0.166,0.166,0.321,5oj5
 358,5xup_D_A-B-C-D_0,B,0.514,0.368,0.368,0.514,5xup
 359,2r9q_X_A-C-X_1,C,0.364,0.187,0.187,0.364,2r9q
 360,5wir_D_A-B-C-D_0,B,0.541,0.388,0.388,0.541,5wir
 361,5y53_F_C-E-F_1,C,0.316,0.311,0.311,0.316,5y53
 362,5y53_F_C-E-F_1,E,0.317,0.312,0.312,0.317,5y53
 363,1sem_C_A-B-C-D_0,A,0.167,0.289,0.167,0.289,1sem
 364,5jiu_C_A-B-C-D_0,A,0.366,0.265,0.265,0.366,5jiu
 365,4b8o_C_A-B-C_0,A,0.601,0.238,0.238,0.601,4b8o
 366,2ipu_P_G-K-P_1,G,0.285,0.195,0.195,0.285,2ipu
 367,2ipu_P_G-K-P_1,K,0.273,0.189,0.189,0.273,2ipu
 368,4j84_D_B-D_1,B,0.324,0.185,0.185,0.324,4j84
 369,2h59_D_A-B-D-E_0,A,0.335,0.215,0.215,0.335,2h59
 370,2h59_D_A-B-D-E_0,B,0.335,0.215,0.215,0.335,2h59
 371,3nil_X_D-X_2,D,0.203,0.269,0.203,0.269,3nil
 372,4dgb_B_A-B_0,A,0.342,0.289,0.289,0.342,4dgb
 373,4rxh_A_A-B-C_0,B,0.593,0.233,0.233,0.593,4rxh
 374,4ezy_B_A-B_2,A,0.349,0.233,0.233,0.349,4ezy
 375,4z0u_D_A-D_0,A,0.324,0.282,0.282,0.324,4z0u
 376,3ebb_F_A-B-E-F_0,B,0.602,0.349,0.349,0.602,3ebb
