index,syst,chain,tm1,tm2,min,max,pdb
 347,5fov_E_A-E_0,A,0.323,0.275,0.275,0.323,5fov
 348,4z0u_D_A-D_0,A,0.248,0.274,0.248,0.274,4z0u
 349,5yba_B_A-B-C-D_0,A,0.277,0.285,0.277,0.285,5yba
 350,3m5m_C_B-C_1,B,0.623,0.576,0.576,0.623,3m5m
 351,2g30_S_A-P-S_0,A,0.267,0.226,0.226,0.267,2g30
 352,5tu5_B_A-B_0,A,0.275,0.193,0.193,0.275,5tu5
 353,4qbr_P_A-P_0,A,0.301,0.356,0.301,0.356,4qbr
 354,4odk_C_A-B-C_0,A,0.244,0.272,0.244,0.272,4odk
 355,2foo_B_A-B_0,A,0.275,0.328,0.275,0.328,2foo
 356,3q47_C_B-C_0,B,0.215,0.262,0.215,0.262,3q47
 357,3mqr_B_A-B_0,A,0.271,0.323,0.271,0.323,3mqr
 358,3agy_C_A-B-C-D-F_0,A,0.270,0.274,0.270,0.274,3agy
 359,4que_E_A-C-D-E-H-J_0,A,0.288,0.243,0.243,0.288,4que
 360,3rc5_B_A-B_0,A,0.634,0.582,0.582,0.634,3rc5
 361,5nqv_G_A-C-E-G_0,C,0.229,0.220,0.220,0.229,5nqv
 362,1obz_P_A-B-P_0,A,0.267,0.283,0.267,0.283,1obz
 363,1e4x_P_H-L-P_0,L,0.249,0.218,0.218,0.249,1e4x
 364,1e4x_P_H-L-P_0,H,0.263,0.230,0.230,0.263,1e4x
 365,4jop_C_A-C_0,A,0.228,0.347,0.228,0.347,4jop
 366,3ifo_P_H-L-P_0,L,0.248,0.214,0.214,0.248,3ifo
 367,3ifo_P_H-L-P_0,H,0.233,0.205,0.205,0.233,3ifo
 368,1b3g_B_A-B_0,A,0.317,0.143,0.143,0.317,1b3g
 369,1d00_I_A-I_0,A,0.279,0.292,0.279,0.292,1d00
 370,3ebb_F_A-B-E-F_0,B,0.253,0.194,0.194,0.253,3ebb
 371,5xcr_F_D-E-F_1,D,0.257,0.277,0.257,0.277,5xcr
 372,5xcr_F_D-E-F_1,E,0.241,0.257,0.241,0.257,5xcr
 373,1rzx_B_A-B_0,A,0.266,0.396,0.266,0.396,1rzx
 374,1uop_B_A-B_0,A,0.313,0.109,0.109,0.313,1uop
 375,4sga_P_E-P_0,E,0.709,0.706,0.706,0.709,4sga
 376,5b74_D_A-B-D_0,B,0.250,0.307,0.250,0.307,5b74
