index,syst,chain,tm1,tm2,min,max,pdb
 347,1ghb_P_E-F-G-P_0,C,0.171,0.281,0.171,0.281,1ghb
 348,1ghb_P_E-F-G-P_0,B,0.210,0.281,0.210,0.281,1ghb
 349,5grg_D_A-B-C-D_0,A,0.286,0.231,0.231,0.286,5grg
 350,2v1r_R_A-Q-R_0,A,0.135,0.292,0.135,0.292,2v1r
 351,5fow_E_A-E_0,A,0.298,0.282,0.282,0.298,5fow
 352,3wor_C_A-B-C-D_0,A,0.420,0.162,0.162,0.420,3wor
 353,5xcr_F_D-E-F_1,D,0.226,0.267,0.226,0.267,5xcr
 354,5xcr_F_D-E-F_1,E,0.239,0.282,0.239,0.282,5xcr
 355,4mvk_B_A-B_0,A,0.253,0.285,0.253,0.285,4mvk
 356,4c2g_B_A-B-C_0,A,0.336,0.192,0.192,0.336,4c2g
 357,5eyz_E_A-E_0,A,0.191,0.327,0.191,0.327,5eyz
 358,1mfl_B_A-B_0,A,0.190,0.318,0.190,0.318,1mfl
 359,4j84_D_B-D_1,B,0.309,0.242,0.242,0.309,4j84
 360,4g69_B_A-B_0,A,0.185,0.310,0.185,0.310,4g69
 361,3nik_X_D-X_2,D,0.171,0.313,0.171,0.313,3nik
 362,6hpg_c_C-c_2,C,0.391,0.596,0.391,0.596,6hpg
 363,5iag_D_A-B-D_0,A,0.277,0.249,0.249,0.277,5iag
 364,4qbr_P_A-P_0,A,0.238,0.319,0.238,0.319,4qbr
 365,1sdz_B_A-B_0,A,0.196,0.315,0.196,0.315,1sdz
 366,4ezn_C_A-B-C-D_0,A,0.252,0.247,0.247,0.252,4ezn
 367,4quh_D_A-C-D-I-J_0,A,0.275,0.252,0.252,0.275,4quh
 368,6eja_B_A-B_0,A,0.400,0.161,0.161,0.400,6eja
 369,4j47_B_A-B_0,A,0.165,0.312,0.165,0.312,4j47
 370,4x2h_C_A-B-C_0,A,0.295,0.309,0.295,0.309,4x2h
 371,1obz_P_A-B-P_0,A,0.192,0.225,0.192,0.225,1obz
 372,1fch_C_A-B-C-D_2,F,0.399,0.297,0.297,0.399,1fch
 373,1fch_C_A-B-C-D_2,A,0.432,0.319,0.319,0.432,1fch
 374,4j79_B_A-B_0,A,0.323,0.246,0.246,0.323,4j79
 375,4wnn_T_C-D-T_3,D,0.225,0.401,0.225,0.401,4wnn
 376,4wnn_T_C-D-T_3,C,0.210,0.461,0.210,0.461,4wnn
