index,syst,chain,tm1,tm2,min,max,pdb
 348,5lyn_C_A-B-C-D_0,B,0.392,0.811,0.392,0.811,5lyn
 349,6hpg_c_C-c_2,C,0.368,0.876,0.368,0.876,6hpg
 350,3thk_C_A-C_0,A,0.104,0.312,0.104,0.312,3thk
 351,5m5t_E_A-E-G-I_0,A,0.304,0.265,0.265,0.304,5m5t
 352,2ce9_X_A-B-X_0,A,0.314,0.286,0.286,0.314,2ce9
 353,4j8b_B_A-B_0,A,0.320,0.317,0.317,0.320,4j8b
 354,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.239,0.244,0.239,0.244,2z9i
 355,1olc_B_A-B_0,A,0.330,0.221,0.221,0.330,1olc
 356,3ziq_B_A-B-C_0,A,0.404,0.302,0.302,0.404,3ziq
 357,5v5p_A_A-B-C_0,C,0.405,0.306,0.306,0.405,5v5p
 358,3gq1_C_A-C_0,A,0.128,0.365,0.128,0.365,3gq1
 359,4z8j_B_A-B_0,A,0.122,0.277,0.122,0.277,4z8j
 360,3cvl_B_A-B_0,A,1.000,1.000,1.000,1.000,3cvl
 361,6cdc_C_A-C_0,A,0.177,0.265,0.177,0.265,6cdc
 362,1yth_I_A-B-I_0,A,0.177,0.377,0.177,0.377,1yth
 363,1yth_I_A-B-I_0,B,0.167,0.370,0.167,0.370,1yth
 364,4iim_E_A-B-C-D-E_0,B,0.102,0.302,0.102,0.302,4iim
 365,1jwg_D_B-D_1,B,0.260,0.458,0.260,0.458,1jwg
 366,1a30_C_A-B-C_0,A,0.169,0.368,0.169,0.368,1a30
 367,1a30_C_A-B-C_0,B,0.179,0.383,0.179,0.383,1a30
 368,3nfl_G_B-C-F-G_5,C,0.126,0.295,0.126,0.295,3nfl
 369,4zhb_B_A-B_0,A,0.212,0.453,0.212,0.453,4zhb
 370,3psl_D_B-D_1,B,0.338,0.335,0.335,0.338,3psl
 371,3ivq_D_B-D_1,B,0.173,0.298,0.173,0.298,3ivq
 372,4j44_B_A-B_0,A,0.136,0.302,0.136,0.302,4j44
 373,1tw6_C_A-B-C-D_2,F,0.170,0.369,0.170,0.369,1tw6
 374,1tw6_C_A-B-C-D_2,A,0.144,0.350,0.144,0.350,1tw6
 375,4ztd_F_A-B-C-D-E-F_0,C,0.211,0.233,0.211,0.233,4ztd
 376,3rc4_B_A-B_0,A,0.270,0.348,0.270,0.348,3rc4
