index,syst,chain,tm1,tm2,min,max,pdb
 348,1tw6_C_A-B-C-D_2,F,0.245,0.284,0.245,0.284,1tw6
 349,1tw6_C_A-B-C-D_2,A,0.252,0.303,0.252,0.303,1tw6
 350,4nnm_C_A-C_0,A,0.271,0.284,0.271,0.284,4nnm
 351,4z8j_B_A-B_0,A,0.282,0.323,0.282,0.323,4z8j
 352,3ou3_C_A-B-C_0,A,0.257,0.292,0.257,0.292,3ou3
 353,3ou3_C_A-B-C_0,B,0.259,0.293,0.259,0.293,3ou3
 354,4ikn_B_A-B_0,A,0.395,0.226,0.226,0.395,4ikn
 355,5yba_B_A-B-C-D_0,A,0.358,0.279,0.279,0.358,5yba
 356,3cvl_B_A-B_0,A,0.313,0.165,0.165,0.313,3cvl
 357,4j78_B_A-B_0,A,0.358,0.185,0.185,0.358,4j78
 358,1u9l_C_B-C_1,B,0.214,0.290,0.214,0.290,1u9l
 359,4quh_D_A-C-D-I-J_0,A,0.332,0.219,0.219,0.332,4quh
 360,5wir_D_A-B-C-D_0,B,0.258,0.187,0.187,0.258,5wir
 361,3ivq_D_B-D_1,B,0.389,0.354,0.354,0.389,3ivq
 362,5k4f_C_A-C_0,A,0.256,0.313,0.256,0.313,5k4f
 363,1b9j_B_A-B_0,A,0.364,0.122,0.122,0.364,1b9j
 364,1sts_P_B-D-M-P_0,D,0.971,0.964,0.964,0.971,1sts
 365,1sts_P_B-D-M-P_0,A,0.969,0.946,0.946,0.969,1sts
 366,3wor_C_A-B-C-D_0,A,0.373,0.099,0.099,0.373,3wor
 367,6cwp_F_A-B-F_0,A,0.314,0.166,0.166,0.314,6cwp
 368,6cwp_F_A-B-F_0,B,0.335,0.170,0.170,0.335,6cwp
 369,3l81_B_A-B_0,A,0.378,0.219,0.219,0.378,3l81
 370,1vwa_M_B-D-M-P_0,C,0.973,0.965,0.965,0.973,1vwa
 371,1vwa_M_B-D-M-P_0,B,0.972,0.949,0.949,0.972,1vwa
 372,5ovv_B_A-B_0,A,0.300,0.340,0.300,0.340,5ovv
 373,1e4x_P_H-L-P_0,L,0.380,0.257,0.257,0.380,1e4x
 374,1e4x_P_H-L-P_0,H,0.370,0.249,0.249,0.370,1e4x
 375,4j82_C_A-C_0,A,0.371,0.190,0.190,0.371,4j82
 376,4ztd_F_A-B-C-D-E-F_0,C,0.384,0.216,0.216,0.384,4ztd
