index,syst,chain,tm1,tm2,min,max,pdb
 347,2z9i_G_A-B-C-D-E-F-G-H-I_0,A,0.285,0.200,0.200,0.285,2z9i
 348,4ezz_B_A-B_1,A,0.321,0.267,0.267,0.321,4ezz
 349,3qhw_L_A-B-J-L_0,B,0.348,0.257,0.257,0.348,3qhw
 350,4mz6_A_A-C-E_0,E,0.294,0.151,0.151,0.294,4mz6
 351,5grg_D_A-B-C-D_0,A,0.329,0.235,0.235,0.329,5grg
 352,5jiu_C_A-B-C-D_0,A,0.300,0.263,0.263,0.300,5jiu
 353,4mvk_B_A-B_0,A,1.000,1.000,1.000,1.000,4mvk
 354,5iza_B_A-B_0,A,0.290,0.176,0.176,0.290,5iza
 355,2wa8_D_C-D_1,C,0.256,0.360,0.256,0.360,2wa8
 356,2r9q_X_A-C-X_1,C,0.308,0.195,0.195,0.308,2r9q
 357,5jjm_G_A-G-M_0,A,0.334,0.249,0.249,0.334,5jjm
 358,4b8o_C_A-B-C_0,A,0.287,0.144,0.144,0.287,4b8o
 359,3t64_F_A-B-C-F_0,A,0.282,0.305,0.282,0.305,3t64
 360,3t64_F_A-B-C-F_0,B,0.267,0.314,0.267,0.314,3t64
 361,1obz_P_A-B-P_0,A,0.227,0.234,0.227,0.234,1obz
 362,4ynl_C_A-B-C-D_0,A,0.215,0.391,0.215,0.391,4ynl
 363,4ynl_C_A-B-C-D_0,B,0.213,0.387,0.213,0.387,4ynl
 364,1evh_B_A-B_0,A,0.330,0.451,0.330,0.451,1evh
 365,3d9t_D_B-D_1,B,0.238,0.344,0.238,0.344,3d9t
 366,4f74_C_A-B-C_0,A,0.222,0.315,0.222,0.315,4f74
 367,4f74_C_A-B-C_0,B,0.219,0.310,0.219,0.310,4f74
 368,3nih_B_A-B_0,A,0.169,0.281,0.169,0.281,3nih
 369,5d9g_C_A-C_0,A,0.317,0.239,0.239,0.317,5d9g
 370,4b3b_C_A-C_0,A,0.360,0.302,0.302,0.360,4b3b
 371,4j82_C_A-C_0,A,0.339,0.226,0.226,0.339,4j82
 372,5fow_E_A-E_0,A,0.352,0.297,0.297,0.352,5fow
 373,1sua_C_A-C_0,A,0.345,0.258,0.258,0.345,1sua
 374,4faf_D_A-B-D_0,A,0.213,0.302,0.213,0.302,4faf
 375,4faf_D_A-B-D_0,B,0.215,0.305,0.215,0.305,4faf
 376,3fwv_C_A-C_0,A,0.280,0.348,0.280,0.348,3fwv
