index,syst,chain,tm1,tm2,min,max,pdb
 347,4k3q_E_A-B-E_0,A,0.283,0.137,0.137,0.283,4k3q
 348,3ufm_B_A-B_0,A,0.327,0.231,0.231,0.327,3ufm
 349,5oj5_B_A-B_0,A,0.313,0.169,0.169,0.313,5oj5
 350,3sjk_B_A-B_0,A,0.328,0.275,0.275,0.328,3sjk
 351,4odk_C_A-B-C_0,A,0.262,0.245,0.245,0.262,4odk
 352,3emh_B_A-B_0,A,0.314,0.184,0.184,0.314,3emh
 353,5kzt_C_A-C_0,A,0.361,0.130,0.130,0.361,5kzt
 354,2f5b_P_H-L-P_0,L,0.405,0.286,0.286,0.405,2f5b
 355,2f5b_P_H-L-P_0,H,0.407,0.270,0.270,0.407,2f5b
 356,3nin_E_B-E_1,B,0.256,0.352,0.256,0.352,3nin
 357,6cd9_B_A-B_0,A,0.366,0.322,0.322,0.366,6cd9
 358,4fii_B_A-B_0,A,0.353,0.198,0.198,0.353,4fii
 359,2r9q_X_A-C-X_1,C,0.408,0.213,0.213,0.408,2r9q
 360,3thk_C_A-C_0,A,0.160,0.310,0.160,0.310,3thk
 361,4z8j_B_A-B_0,A,0.290,0.375,0.290,0.375,4z8j
 362,3gq1_C_A-C_0,A,0.260,0.367,0.260,0.367,3gq1
 363,5d9g_C_A-C_0,A,0.362,0.233,0.233,0.362,5d9g
 364,4fys_C_A-C_0,A,0.395,0.083,0.083,0.395,4fys
 365,2fib_B_A-B_0,A,0.414,0.270,0.270,0.414,2fib
 366,5jiu_C_A-B-C-D_0,A,0.408,0.300,0.300,0.408,5jiu
 367,4jjq_B_A-B_0,A,0.999,0.999,0.999,0.999,4jjq
 368,1kyd_P_A-P_0,A,0.500,0.319,0.319,0.500,1kyd
 369,4j81_C_B-C_1,B,0.329,0.194,0.194,0.329,4j81
 370,4q6f_H_C-H_2,C,0.169,0.271,0.169,0.271,4q6f
 371,2zjd_D_C-D_5,C,0.378,0.407,0.378,0.407,2zjd
 372,5fch_C_A-B-C_0,A,0.378,0.178,0.178,0.378,5fch
 373,5fch_C_A-B-C_0,B,0.376,0.169,0.169,0.376,5fch
 374,3q47_C_B-C_0,B,0.269,0.275,0.269,0.275,3q47
 375,3drj_B_A-B_0,A,0.376,0.129,0.129,0.376,3drj
 376,1d0a_G_A-B-C-G-H-I_0,A,0.758,0.631,0.631,0.758,1d0a
