index,syst,chain,tm1,tm2,min,max,pdb
 348,4j09_B_A-B_0,C,0.321,0.171,0.171,0.321,4j09
 349,1ddv_B_A-B_0,A,0.303,0.313,0.303,0.313,1ddv
 350,1str_M_B-D-M-P_0,C,0.338,0.313,0.313,0.338,1str
 351,1str_M_B-D-M-P_0,B,0.328,0.302,0.302,0.328,1str
 352,5jiu_C_A-B-C-D_0,A,0.386,0.247,0.247,0.386,5jiu
 353,4jwd_C_B-C_1,B,0.320,0.207,0.207,0.320,4jwd
 354,3drk_B_A-B_0,A,0.417,0.113,0.113,0.417,3drk
 355,5huy_B_A-B-C_0,C,0.339,0.117,0.117,0.339,5huy
 356,4j44_B_A-B_0,A,0.272,0.322,0.272,0.322,4j44
 357,4c2g_B_A-B-C_0,A,0.339,0.122,0.122,0.339,4c2g
 358,3o2b_D_C-D_1,C,0.406,0.416,0.406,0.416,3o2b
 359,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.324,0.303,0.303,0.324,1kl3
 360,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.325,0.303,0.303,0.325,1kl3
 361,4ezz_B_A-B_1,A,0.309,0.181,0.181,0.309,4ezz
 362,4kg9_B_A-B_0,A,0.332,0.287,0.287,0.332,4kg9
 363,3nij_B_A-B_0,A,0.259,0.316,0.259,0.316,3nij
 364,1d0a_G_A-B-C-G-H-I_0,A,0.346,0.262,0.262,0.346,1d0a
 365,3ny3_B_A-B_0,A,0.244,0.316,0.244,0.316,3ny3
 366,4dgb_B_A-B_0,A,0.312,0.242,0.242,0.312,4dgb
 367,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.315,0.355,0.315,0.355,2y1l
 368,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.344,0.281,0.281,0.344,2y1l
 369,4j77_D_B-D_1,B,0.313,0.149,0.149,0.313,4j77
 370,3gq1_C_A-C_0,A,0.410,0.482,0.410,0.482,3gq1
 371,1se0_B_A-B_0,A,0.278,0.296,0.278,0.296,1se0
 372,2zjd_D_C-D_5,C,0.286,0.267,0.267,0.286,2zjd
 373,1nvs_B_A-B_0,A,0.348,0.184,0.184,0.348,1nvs
 374,3nin_E_B-E_1,B,0.243,0.290,0.243,0.290,3nin
 375,1tw6_C_A-B-C-D_2,F,0.269,0.292,0.269,0.292,1tw6
 376,1tw6_C_A-B-C-D_2,A,0.272,0.311,0.272,0.311,1tw6
