index,syst,chain,tm1,tm2,min,max,pdb
 348,5fpk_C_A-C_0,A,0.251,0.225,0.225,0.251,5fpk
 349,1ddv_B_A-B_0,A,0.249,0.384,0.249,0.384,1ddv
 350,3zs6_B_A-B_0,A,0.385,0.186,0.186,0.385,3zs6
 351,6cd9_B_A-B_0,A,0.300,0.331,0.300,0.331,6cd9
 352,4jjq_B_A-B_0,A,0.244,0.305,0.244,0.305,4jjq
 353,5t6p_E_C-D-E_1,D,0.234,0.224,0.224,0.234,5t6p
 354,5t6p_E_C-D-E_1,C,0.250,0.231,0.231,0.250,5t6p
 355,1wcy_C_A-B-C-D_0,A,0.291,0.104,0.104,0.291,1wcy
 356,4kg9_B_A-B_0,A,0.242,0.301,0.242,0.301,4kg9
 357,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.310,0.455,0.310,0.455,1kl3
 358,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.309,0.453,0.309,0.453,1kl3
 359,2ipu_P_G-K-P_1,G,0.231,0.212,0.212,0.231,2ipu
 360,2ipu_P_G-K-P_1,K,0.254,0.232,0.232,0.254,2ipu
 361,1uop_B_A-B_0,A,0.299,0.114,0.114,0.299,1uop
 362,3m5o_C_A-C_0,A,0.296,0.290,0.290,0.296,3m5o
 363,5m5t_E_A-E-G-I_0,A,0.292,0.188,0.188,0.292,5m5t
 364,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.288,0.235,0.235,0.288,5fjz
 365,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.293,0.237,0.237,0.293,5fjz
 366,3rt9_B_A-B_0,F,0.281,0.145,0.145,0.281,3rt9
 367,3rt9_B_A-B_0,A,0.281,0.145,0.145,0.281,3rt9
 368,5tu5_B_A-B_0,A,0.299,0.223,0.223,0.299,5tu5
 369,4j84_D_B-D_1,B,0.263,0.197,0.197,0.263,4j84
 370,4ba3_B_A-B_0,A,0.241,0.131,0.131,0.241,4ba3
 371,3upv_B_A-B_0,A,0.209,0.290,0.209,0.290,3upv
 372,3gv4_H_A-H_0,A,0.195,0.305,0.195,0.305,3gv4
 373,1d00_I_A-I_0,A,0.253,0.277,0.253,0.277,1d00
 374,4k3q_E_A-B-E_0,A,0.256,0.164,0.164,0.256,4k3q
 375,4ny3_C_A-C_0,A,0.269,0.192,0.192,0.269,4ny3
 376,5iag_D_A-B-D_0,A,0.271,0.235,0.235,0.271,5iag
