index,syst,chain,tm1,tm2,min,max,pdb
 348,5lb7_C_A-B-C_0,A,0.209,0.251,0.209,0.251,5lb7
 349,5lb7_C_A-B-C_0,B,0.169,0.341,0.169,0.341,5lb7
 350,1b40_B_A-B_0,A,0.293,0.161,0.161,0.293,1b40
 351,1mfl_B_A-B_0,A,0.184,0.319,0.184,0.319,1mfl
 352,1u9l_C_B-C_1,B,0.133,0.272,0.133,0.272,1u9l
 353,4joh_D_A-D_0,A,0.185,0.361,0.185,0.361,4joh
 354,2v5f_X_A-X_0,A,0.157,0.266,0.157,0.266,2v5f
 355,2v3s_C_B-C_1,B,0.203,0.374,0.203,0.374,2v3s
 356,5zw6_C_A-B-C-D_0,A,0.293,0.194,0.194,0.293,5zw6
 357,6fkp_G_C-G_2,C,0.098,0.244,0.098,0.244,6fkp
 358,3oqs_B_A-B_0,A,0.257,0.156,0.156,0.257,3oqs
 359,1b51_B_A-B_0,A,0.362,0.195,0.195,0.362,1b51
 360,2fop_B_A-B_0,A,0.277,0.396,0.277,0.396,2fop
 361,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.245,0.178,0.178,0.245,4tr9
 362,3q47_C_B-C_0,B,0.187,0.265,0.187,0.265,3q47
 363,4gyo_C_A-B-C-D_0,B,0.257,0.184,0.184,0.257,4gyo
 364,1ghb_P_E-F-G-P_0,F,0.220,0.312,0.220,0.312,1ghb
 365,1ghb_P_E-F-G-P_0,G,0.193,0.350,0.193,0.350,1ghb
 366,1ghb_P_E-F-G-P_0,C,0.193,0.350,0.193,0.350,1ghb
 367,1ghb_P_E-F-G-P_0,B,0.220,0.312,0.220,0.312,1ghb
 368,3rte_B_A-B_0,G,0.306,0.170,0.170,0.306,3rte
 369,3rte_B_A-B_0,A,0.306,0.170,0.170,0.306,3rte
 370,3dri_B_A-B_0,A,0.387,0.191,0.191,0.387,3dri
 371,5m5u_G_A-E-G_0,A,0.292,0.207,0.207,0.292,5m5u
 372,4odk_C_A-B-C_0,A,0.228,0.293,0.228,0.293,4odk
 373,3rc4_B_A-B_0,A,0.248,0.265,0.248,0.265,3rc4
 374,3q49_C_B-C_0,B,0.183,0.259,0.183,0.259,3q49
 375,4ba3_B_A-B_0,A,0.247,0.153,0.153,0.247,4ba3
 376,2g30_S_A-P-S_0,A,0.372,0.357,0.357,0.372,2g30
