index,syst,chain,tm1,tm2,min,max,pdb
 347,4m38_E_A-B-E-F_0,A,0.242,0.258,0.242,0.258,4m38
 348,4kg9_B_A-B_0,A,0.141,0.271,0.141,0.271,4kg9
 349,3o2b_D_C-D_1,C,0.133,0.342,0.133,0.342,3o2b
 350,4k72_C_A-C_0,A,0.137,0.404,0.137,0.404,4k72
 351,5uw3_E_A-E_0,A,0.254,0.159,0.159,0.254,5uw3
 352,4ikn_B_A-B_0,A,0.201,0.268,0.201,0.268,4ikn
 353,3drj_B_A-B_0,A,0.278,0.203,0.203,0.278,3drj
 354,2x6m_B_A-B_0,A,0.142,0.300,0.142,0.300,2x6m
 355,3thk_C_A-C_0,A,0.091,0.377,0.091,0.377,3thk
 356,1b40_B_A-B_0,A,0.255,0.199,0.199,0.255,1b40
 357,3wor_C_A-B-C-D_0,A,0.273,0.167,0.167,0.273,3wor
 358,4z88_V_J-V_1,J,0.115,0.393,0.115,0.393,4z88
 359,4fys_C_A-C_0,A,0.331,0.163,0.163,0.331,4fys
 360,4j44_B_A-B_0,A,0.118,0.363,0.118,0.363,4j44
 361,1b3g_B_A-B_0,A,0.255,0.199,0.199,0.255,1b3g
 362,5wun_C_A-B-C_0,A,0.227,0.203,0.203,0.227,5wun
 363,1u9l_C_B-C_1,B,0.104,0.391,0.104,0.391,1u9l
 364,1oxn_F_E-F_7,E,0.118,0.327,0.118,0.327,1oxn
 365,6fqc_E_A-B-D-E_0,A,0.210,0.224,0.210,0.224,6fqc
 366,3cvl_B_A-B_0,A,0.211,0.249,0.211,0.249,3cvl
 367,1sua_C_A-C_0,A,0.203,0.257,0.203,0.257,1sua
 368,5b74_D_A-B-D_0,B,0.136,0.279,0.136,0.279,5b74
 369,5gu4_C_A-C_0,A,0.205,0.265,0.205,0.265,5gu4
 370,1qka_B_A-B_0,A,0.241,0.187,0.187,0.241,1qka
 371,3agy_C_A-B-C-D-F_0,A,0.188,0.319,0.188,0.319,3agy
 372,2ot0_G_A-B-C-D-E-F-G-H_0,C,0.203,0.211,0.203,0.211,2ot0
 373,1sts_P_B-D-M-P_0,D,0.143,0.323,0.143,0.323,1sts
 374,1sts_P_B-D-M-P_0,A,0.148,0.353,0.148,0.353,1sts
 375,2v17_A_A-H-L_0,L,0.196,0.288,0.196,0.288,2v17
 376,2v17_A_A-H-L_0,H,0.203,0.292,0.203,0.292,2v17
