index,syst,chain,tm1,tm2,min,max,pdb
 348,4j77_D_B-D_1,B,0.388,0.178,0.178,0.388,4j77
 349,1lvm_C_A-C-E_0,A,0.372,0.210,0.210,0.372,1lvm
 350,4j47_B_A-B_0,A,0.712,0.824,0.712,0.824,4j47
 351,3hds_E_A-D-E_0,D,0.296,0.278,0.278,0.296,3hds
 352,3hds_E_A-D-E_0,A,0.291,0.264,0.264,0.291,3hds
 353,3nih_B_A-B_0,A,0.241,0.271,0.241,0.271,3nih
 354,2f5b_P_H-L-P_0,L,0.326,0.186,0.186,0.326,2f5b
 355,2f5b_P_H-L-P_0,H,0.345,0.189,0.189,0.345,2f5b
 356,1nvs_B_A-B_0,A,0.400,0.197,0.197,0.400,1nvs
 357,1kyd_P_A-P_0,A,0.348,0.179,0.179,0.348,1kyd
 358,3soq_Z_A-Z_0,A,0.329,0.148,0.148,0.329,3soq
 359,4k3m_E_A-B-E_0,A,0.311,0.122,0.122,0.311,4k3m
 360,5d9g_C_A-C_0,A,0.360,0.195,0.195,0.360,5d9g
 361,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.263,0.275,0.263,0.275,2y1l
 362,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.303,0.233,0.233,0.303,2y1l
 363,2zgh_B_A-B_0,A,0.300,0.168,0.168,0.300,2zgh
 364,4bjt_E_B-E_2,B,0.384,0.283,0.283,0.384,4bjt
 365,3uoa_L_B-C-L-M_0,B,0.316,0.129,0.129,0.316,3uoa
 366,4pyw_B_A-B-C_0,A,0.290,0.113,0.113,0.290,4pyw
 367,1vwa_M_B-D-M-P_0,C,0.310,0.270,0.270,0.310,1vwa
 368,1vwa_M_B-D-M-P_0,B,0.310,0.267,0.267,0.310,1vwa
 369,1b4z_B_A-B_0,A,0.374,0.099,0.099,0.374,1b4z
 370,5eyz_E_A-E_0,A,0.274,0.281,0.274,0.281,5eyz
 371,5fox_C_A-C_0,A,0.314,0.190,0.190,0.314,5fox
 372,5fov_E_A-E_0,A,0.320,0.175,0.175,0.320,5fov
 373,1ddv_B_A-B_0,A,0.326,0.312,0.312,0.326,1ddv
 374,4apo_D_B-D_1,B,0.327,0.240,0.240,0.327,4apo
 375,5lyn_C_A-B-C-D_0,A,0.342,0.283,0.283,0.342,5lyn
 376,5lyn_C_A-B-C-D_0,B,0.314,0.259,0.259,0.314,5lyn
