index,syst,chain,tm1,tm2,min,max,pdb
 350,4j81_C_B-C_1,B,0.185,0.291,0.185,0.291,4j81
 351,4c2c_B_A-B-C_0,A,0.221,0.267,0.221,0.267,4c2c
 352,1b3g_B_A-B_0,A,0.678,0.724,0.678,0.724,1b3g
 353,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.089,0.388,0.089,0.388,2y1l
 354,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.142,0.419,0.142,0.419,2y1l
 355,3qhw_L_A-B-J-L_0,B,0.197,0.344,0.197,0.344,3qhw
 356,3nij_B_A-B_0,A,0.067,0.310,0.067,0.310,3nij
 357,3cbl_B_A-B_0,A,0.202,0.290,0.202,0.290,3cbl
 358,2zgh_B_A-B_0,A,0.155,0.297,0.155,0.297,2zgh
 359,4mz6_A_A-C-E_0,E,0.218,0.267,0.218,0.267,4mz6
 360,4jjq_B_A-B_0,A,0.128,0.386,0.128,0.386,4jjq
 361,2wa8_D_C-D_1,C,0.085,0.370,0.085,0.370,2wa8
 362,5fjz_P_A-B-C-D-P-Q-R-S_0,A,0.208,0.369,0.208,0.369,5fjz
 363,5fjz_P_A-B-C-D-P-Q-R-S_0,C,0.205,0.365,0.205,0.365,5fjz
 364,5sxm_D_B-D_1,B,0.189,0.297,0.189,0.297,5sxm
 365,3rc4_B_A-B_0,A,0.136,0.296,0.136,0.296,3rc4
 366,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.102,0.377,0.102,0.377,1xb0
 367,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.099,0.348,0.099,0.348,1xb0
 368,6fqc_E_A-B-D-E_0,A,0.209,0.306,0.209,0.306,6fqc
 369,1nvs_B_A-B_0,A,0.210,0.381,0.210,0.381,1nvs
 370,3agy_C_A-B-C-D-F_0,A,0.122,0.288,0.122,0.288,3agy
 371,3woq_C_A-B-C-D_0,A,0.298,0.252,0.252,0.298,3woq
 372,4ztd_F_A-B-C-D-E-F_0,C,0.166,0.293,0.166,0.293,4ztd
 373,5huw_B_A-B-C_0,C,0.217,0.267,0.217,0.267,5huw
 374,5jjm_G_A-G-M_0,A,0.171,0.295,0.171,0.295,5jjm
 375,4v3i_B_A-B_0,A,0.130,0.355,0.130,0.355,4v3i
 376,5iza_B_A-B_0,A,0.190,0.278,0.190,0.278,5iza
