index,syst,chain,tm1,tm2,min,max,pdb
 347,4ezq_B_A-B_1,A,0.208,0.248,0.208,0.248,4ezq
 348,4k3m_E_A-B-E_0,A,0.239,0.198,0.198,0.239,4k3m
 349,1olc_B_A-B_0,A,0.317,0.203,0.203,0.317,1olc
 350,3nih_B_A-B_0,A,0.144,0.339,0.144,0.339,3nih
 351,1a7c_B_A-B-C_0,A,0.285,0.236,0.236,0.285,1a7c
 352,4rxh_A_A-B-C_0,B,0.322,0.235,0.235,0.322,4rxh
 353,4k72_C_A-C_0,A,0.179,0.416,0.179,0.416,4k72
 354,5fpk_C_A-C_0,A,0.391,0.461,0.391,0.461,5fpk
 355,1lvm_C_A-C-E_0,A,0.255,0.291,0.255,0.291,1lvm
 356,6cdg_B_A-B_0,A,0.236,0.346,0.236,0.346,6cdg
 357,3upv_B_A-B_0,A,0.241,0.421,0.241,0.421,3upv
 358,4fii_B_A-B_0,A,0.267,0.259,0.259,0.267,4fii
 359,2v5w_G_B-G-L_1,B,0.374,0.307,0.307,0.374,2v5w
 360,5ovv_B_A-B_0,A,0.175,0.390,0.175,0.390,5ovv
 361,2nph_S_A-B-S-T_0,A,0.168,0.329,0.168,0.329,2nph
 362,2nph_S_A-B-S-T_0,B,0.167,0.330,0.167,0.330,2nph
 363,4k3r_E_A-B-E_0,A,0.240,0.199,0.199,0.240,4k3r
 364,1qka_B_A-B_0,A,0.337,0.207,0.207,0.337,1qka
 365,3m5m_C_B-C_1,B,0.257,0.329,0.257,0.329,3m5m
 366,1wcy_C_A-B-C-D_0,A,0.424,0.195,0.195,0.424,1wcy
 367,3m5n_F_B-F_1,B,0.259,0.328,0.259,0.328,3m5n
 368,4g69_B_A-B_0,A,0.157,0.318,0.157,0.318,4g69
 369,2i3h_C_A-C_0,A,0.174,0.380,0.174,0.380,2i3h
 370,5oj5_B_A-B_0,A,0.314,0.291,0.291,0.314,5oj5
 371,3cww_E_A-B-D-E_0,A,0.259,0.103,0.103,0.259,3cww
 372,4j45_B_A-B_0,A,0.160,0.382,0.160,0.382,4j45
 373,3nii_B_A-B_0,A,0.132,0.330,0.132,0.330,3nii
 374,1e4x_P_H-L-P_0,L,0.220,0.264,0.220,0.264,1e4x
 375,1e4x_P_H-L-P_0,H,0.218,0.260,0.218,0.260,1e4x
 376,1b32_B_A-B_0,A,0.316,0.201,0.201,0.316,1b32
