index,syst,chain,tm1,tm2,min,max,pdb
 347,3rc5_B_A-B_0,A,0.380,0.147,0.147,0.380,3rc5
 348,4o51_N_A-B-N_1,A,0.322,0.123,0.123,0.322,4o51
 349,4o51_N_A-B-N_1,B,0.332,0.127,0.127,0.332,4o51
 350,4hxj_C_A-C_0,A,0.893,0.865,0.865,0.893,4hxj
 351,1b32_B_A-B_0,A,0.385,0.069,0.069,0.385,1b32
 352,5eyz_E_A-E_0,A,0.404,0.291,0.291,0.404,5eyz
 353,3agy_C_A-B-C-D-F_0,A,0.290,0.139,0.139,0.290,3agy
 354,3nij_B_A-B_0,A,0.326,0.259,0.259,0.326,3nij
 355,5azf_C_A-C_0,A,0.323,0.220,0.220,0.323,5azf
 356,5xcr_F_D-E-F_1,D,0.295,0.165,0.165,0.295,5xcr
 357,5xcr_F_D-E-F_1,E,0.287,0.155,0.155,0.287,5xcr
 358,1ok7_C_A-B-C_0,B,0.365,0.092,0.092,0.365,1ok7
 359,4j79_B_A-B_0,A,0.371,0.115,0.115,0.371,4j79
 360,4z8j_B_A-B_0,A,0.412,0.289,0.289,0.412,4z8j
 361,1b5j_B_A-B_0,A,0.384,0.069,0.069,0.384,1b5j
 362,2v17_A_A-H-L_0,L,0.254,0.120,0.120,0.254,2v17
 363,2v17_A_A-H-L_0,H,0.303,0.125,0.125,0.303,2v17
 364,3hds_E_A-D-E_0,D,0.340,0.236,0.236,0.340,3hds
 365,3hds_E_A-D-E_0,A,0.373,0.238,0.238,0.373,3hds
 366,6cd9_B_A-B_0,A,0.446,0.206,0.206,0.446,6cd9
 367,6fqc_E_A-B-D-E_0,A,0.382,0.093,0.093,0.382,6fqc
 368,3shb_B_A-B_0,A,0.288,0.268,0.268,0.288,3shb
 369,3emh_B_A-B_0,A,0.418,0.115,0.115,0.418,3emh
 370,1sua_C_A-C_0,A,0.389,0.139,0.139,0.389,1sua
 371,3uoa_L_B-C-L-M_0,B,0.343,0.092,0.092,0.343,3uoa
 372,3zvy_D_B-D_0,B,0.286,0.269,0.269,0.286,3zvy
 373,3mqr_B_A-B_0,A,0.308,0.180,0.180,0.308,3mqr
 374,4ezn_C_A-B-C-D_0,A,0.442,0.157,0.157,0.442,4ezn
 375,1a30_C_A-B-C_0,A,0.335,0.257,0.257,0.335,1a30
 376,1a30_C_A-B-C_0,B,0.345,0.260,0.260,0.345,1a30
