index,syst,chain,tm1,tm2,min,max,pdb
 348,3rta_B_A-B_0,F,0.231,0.311,0.231,0.311,3rta
 349,3rta_B_A-B_0,A,0.231,0.311,0.231,0.311,3rta
 350,1kyf_P_A-P_0,A,0.173,0.389,0.173,0.389,1kyf
 351,1evh_B_A-B_0,A,0.086,0.422,0.086,0.422,1evh
 352,6fkp_G_C-G_2,C,0.049,0.362,0.049,0.362,6fkp
 353,1lvm_C_A-C-E_0,A,0.137,0.311,0.137,0.311,1lvm
 354,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,D,0.074,0.387,0.074,0.387,1xb0
 355,1xb0_J_A-B-C-D-E-F-G-H-I-J-K-L_0,C,0.074,0.391,0.074,0.391,1xb0
 356,4z8j_B_A-B_0,A,0.074,0.371,0.074,0.371,4z8j
 357,5b74_D_A-B-D_0,B,0.116,0.478,0.116,0.478,5b74
 358,5azf_C_A-C_0,A,0.104,0.407,0.104,0.407,5azf
 359,2y7l_B_A-B_0,A,0.176,0.319,0.176,0.319,2y7l
 360,4od7_E_C-E_2,C,0.126,0.355,0.126,0.355,4od7
 361,3nik_X_D-X_2,D,0.067,0.357,0.067,0.357,3nik
 362,4j79_B_A-B_0,A,0.316,0.669,0.316,0.669,4j79
 363,1b51_B_A-B_0,A,0.251,0.321,0.251,0.321,1b51
 364,1d00_I_A-I_0,A,0.114,0.347,0.114,0.347,1d00
 365,1kl3_G_A-B-C-D-E-F-G-H_0,C,0.094,0.356,0.094,0.356,1kl3
 366,1kl3_G_A-B-C-D-E-F-G-H_0,B,0.083,0.371,0.083,0.371,1kl3
 367,3lca_Q_A-Q_0,A,0.278,0.373,0.278,0.373,3lca
 368,3gq1_C_A-C_0,A,0.068,0.403,0.068,0.403,3gq1
 369,1yti_I_A-I_0,A,0.077,0.319,0.077,0.319,1yti
 370,1yti_I_A-I_0,B,0.077,0.319,0.077,0.319,1yti
 371,2f5b_P_H-L-P_0,L,0.125,0.308,0.125,0.308,2f5b
 372,2f5b_P_H-L-P_0,H,0.153,0.357,0.153,0.357,2f5b
 373,4dgb_B_A-B_0,A,0.108,0.317,0.108,0.317,4dgb
 374,4tr9_J_A-B-C-D-E-G-H-I-J-K_0,C,0.223,0.389,0.223,0.389,4tr9
 375,4k75_B_A-B_0,A,0.077,0.383,0.077,0.383,4k75
 376,5kzt_C_A-C_0,A,0.265,0.344,0.265,0.344,5kzt
