index,syst,chain,tm1,tm2,min,max,pdb
 347,4jmy_E_A-C-E_0,A,0.292,0.227,0.227,0.292,4jmy
 348,3woo_C_A-B-C-D_0,A,0.375,0.096,0.096,0.375,3woo
 349,4jop_C_A-C_0,A,0.255,0.321,0.255,0.321,4jop
 350,5gu4_C_A-C_0,A,0.365,0.217,0.217,0.365,5gu4
 351,4bjt_E_B-E_2,B,0.254,0.223,0.223,0.254,4bjt
 352,1h27_E_A-B-E_0,B,0.292,0.175,0.175,0.292,1h27
 353,1uop_B_A-B_0,A,0.379,0.092,0.092,0.379,1uop
 354,5fox_C_A-C_0,A,0.312,0.211,0.211,0.312,5fox
 355,1ddv_B_A-B_0,A,0.297,0.329,0.297,0.329,1ddv
 356,1b3g_B_A-B_0,A,0.364,0.123,0.123,0.364,1b3g
 357,1b51_B_A-B_0,A,0.375,0.122,0.122,0.375,1b51
 358,6ew9_P_A-B-C-P-Q-R_0,A,0.312,0.165,0.165,0.312,6ew9
 359,5m5u_G_A-E-G_0,A,0.401,0.180,0.180,0.401,5m5u
 360,4fii_B_A-B_0,A,0.332,0.183,0.183,0.332,4fii
 361,3uf7_B_A-B-C_0,A,0.296,0.200,0.200,0.296,3uf7
 362,4zhb_B_A-B_0,A,0.238,0.264,0.238,0.264,4zhb
 363,4z88_V_J-V_1,J,0.250,0.377,0.250,0.377,4z88
 364,1sts_P_B-D-M-P_0,D,0.958,0.974,0.958,0.974,1sts
 365,1sts_P_B-D-M-P_0,A,0.998,0.998,0.998,0.998,1sts
 366,5ovv_B_A-B_0,A,0.295,0.338,0.295,0.338,5ovv
 367,4sga_P_E-P_0,E,0.326,0.248,0.248,0.326,4sga
 368,4od7_E_C-E_2,C,0.280,0.215,0.215,0.280,4od7
 369,3soq_Z_A-Z_0,A,0.362,0.186,0.186,0.362,3soq
 370,3m5o_C_A-C_0,A,0.309,0.217,0.217,0.309,3m5o
 371,1obz_P_A-B-P_0,A,0.294,0.244,0.244,0.294,1obz
 372,1v1t_S_A-B-S-T_0,B,0.301,0.250,0.250,0.301,1v1t
 373,4rxh_A_A-B-C_0,B,0.273,0.112,0.112,0.273,4rxh
 374,4odk_C_A-B-C_0,A,0.359,0.307,0.307,0.359,4odk
 375,3fwv_C_A-C_0,A,0.257,0.251,0.251,0.257,3fwv
 376,4j84_D_B-D_1,B,0.368,0.198,0.198,0.368,4j84
