index,syst,chain,tm1,tm2,min,max,pdb
 348,3t70_F_A-B-C-F_0,A,0.227,0.302,0.227,0.302,3t70
 349,3t70_F_A-B-C-F_0,B,0.218,0.306,0.218,0.306,3t70
 350,4ikn_B_A-B_0,A,0.252,0.238,0.238,0.252,4ikn
 351,5yba_B_A-B-C-D_0,A,0.272,0.333,0.272,0.333,5yba
 352,3cww_E_A-B-D-E_0,A,0.301,0.105,0.105,0.301,3cww
 353,3drj_B_A-B_0,A,0.286,0.151,0.151,0.286,3drj
 354,4ny3_C_A-C_0,A,0.267,0.220,0.220,0.267,4ny3
 355,3dri_B_A-B_0,A,0.307,0.159,0.159,0.307,3dri
 356,4pz3_C_A-B-C_0,B,0.270,0.365,0.270,0.365,4pz3
 357,6ew9_P_A-B-C-P-Q-R_0,A,0.617,0.483,0.483,0.617,6ew9
 358,1mfl_B_A-B_0,A,0.184,0.319,0.184,0.319,1mfl
 359,3srj_D_A-C-D_0,A,0.349,0.288,0.288,0.349,3srj
 360,5tu5_B_A-B_0,A,0.260,0.220,0.220,0.260,5tu5
 361,4j78_B_A-B_0,A,0.306,0.253,0.253,0.306,4j78
 362,3ebb_F_A-B-E-F_0,B,0.257,0.234,0.234,0.257,3ebb
 363,3ivq_D_B-D_1,B,0.250,0.351,0.250,0.351,3ivq
 364,2d5w_C_A-C_0,A,0.319,0.159,0.159,0.319,2d5w
 365,3cvl_B_A-B_0,A,0.239,0.201,0.201,0.239,3cvl
 366,3nin_E_B-E_1,B,0.187,0.380,0.187,0.380,3nin
 367,5m5u_G_A-E-G_0,A,0.298,0.214,0.214,0.298,5m5u
 368,3ziq_B_A-B-C_0,A,0.253,0.159,0.159,0.253,3ziq
 369,4ynl_C_A-B-C-D_0,A,0.168,0.352,0.168,0.352,4ynl
 370,4ynl_C_A-B-C-D_0,B,0.162,0.342,0.162,0.342,4ynl
 371,1b5j_B_A-B_0,A,0.308,0.173,0.173,0.308,1b5j
 372,5m5t_E_A-E-G-I_0,A,0.298,0.214,0.214,0.298,5m5t
 373,2v3s_C_B-C_1,B,0.173,0.327,0.173,0.327,2v3s
 374,3m5m_C_B-C_1,B,0.496,0.562,0.496,0.562,3m5m
 375,4pxm_D_A-B-C-D_0,B,0.255,0.257,0.255,0.257,4pxm
 376,3drk_B_A-B_0,A,0.284,0.151,0.151,0.284,3drk
