index,syst,chain,tm1,tm2,min,max,pdb
 348,2h2f_B_A-B_0,A,0.315,0.175,0.175,0.315,2h2f
 349,3nij_B_A-B_0,A,0.217,0.239,0.217,0.239,3nij
 350,2x6m_B_A-B_0,A,0.333,0.278,0.278,0.333,2x6m
 351,4bjt_E_B-E_2,B,0.392,0.288,0.288,0.392,4bjt
 352,4jwd_C_B-C_1,B,0.263,0.150,0.150,0.263,4jwd
 353,2nph_S_A-B-S-T_0,A,0.323,0.315,0.315,0.323,2nph
 354,2nph_S_A-B-S-T_0,B,0.316,0.308,0.308,0.316,2nph
 355,1olc_B_A-B_0,A,0.350,0.092,0.092,0.350,1olc
 356,4quh_D_A-C-D-I-J_0,A,0.388,0.207,0.207,0.388,4quh
 357,3tcg_I_A-I_0,A,0.348,0.092,0.092,0.348,3tcg
 358,3uoa_L_B-C-L-M_0,B,0.366,0.138,0.138,0.366,3uoa
 359,1lvm_C_A-C-E_0,A,0.332,0.181,0.181,0.332,1lvm
 360,1svz_C_A-B-C-D_0,A,0.350,0.187,0.187,0.350,1svz
 361,5jjm_G_A-G-M_0,A,0.353,0.183,0.183,0.353,5jjm
 362,2d5w_C_A-C_0,A,0.359,0.093,0.093,0.359,2d5w
 363,4k3q_E_A-B-E_0,A,0.330,0.130,0.130,0.330,4k3q
 364,4f75_C_A-B-C-D_0,A,0.311,0.303,0.303,0.311,4f75
 365,4f75_C_A-B-C-D_0,B,0.311,0.304,0.304,0.311,4f75
 366,2f5b_P_H-L-P_0,L,0.326,0.181,0.181,0.326,2f5b
 367,2f5b_P_H-L-P_0,H,0.324,0.173,0.173,0.324,2f5b
 368,5m5v_G_A-E-G-I_0,A,0.382,0.149,0.149,0.382,5m5v
 369,5huw_B_A-B-C_0,C,0.351,0.114,0.114,0.351,5huw
 370,4k3m_E_A-B-E_0,A,0.329,0.130,0.130,0.329,4k3m
 371,2zgh_B_A-B_0,A,0.373,0.208,0.208,0.373,2zgh
 372,4xi7_C_A-C_0,A,0.314,0.119,0.119,0.314,4xi7
 373,2y1l_G_A-B-C-D-E-F-G-H_0,D,0.261,0.269,0.261,0.269,2y1l
 374,2y1l_G_A-B-C-D-E-F-G-H_0,C,0.310,0.237,0.237,0.310,2y1l
 375,3t70_F_A-B-C-F_0,A,0.273,0.209,0.209,0.273,3t70
 376,3t70_F_A-B-C-F_0,B,0.304,0.241,0.241,0.304,3t70
