index,syst,chain,tm1,tm2,min,max,pdb
 347,3drj_B_A-B_0,A,0.384,0.183,0.183,0.384,3drj
 348,3rc5_B_A-B_0,A,0.250,0.264,0.250,0.264,3rc5
 349,3rt9_B_A-B_0,F,0.342,0.184,0.184,0.342,3rt9
 350,3rt9_B_A-B_0,A,0.342,0.184,0.184,0.342,3rt9
 351,2nph_S_A-B-S-T_0,A,0.185,0.314,0.185,0.314,2nph
 352,2nph_S_A-B-S-T_0,B,0.188,0.313,0.188,0.313,2nph
 353,5fox_C_A-C_0,A,0.257,0.252,0.252,0.257,5fox
 354,1gyb_E_A-B-E-F_0,A,0.191,0.272,0.191,0.272,1gyb
 355,1gyb_E_A-B-E-F_0,B,0.180,0.262,0.180,0.262,1gyb
 356,4iim_E_A-B-C-D-E_0,B,0.114,0.281,0.114,0.281,4iim
 357,1lvm_C_A-C-E_0,A,0.215,0.207,0.207,0.215,1lvm
 358,4o4y_A_A-H-L_0,L,0.685,0.677,0.677,0.685,4o4y
 359,4o4y_A_A-H-L_0,H,0.743,0.746,0.743,0.746,4o4y
 360,3njj_B_A-B_0,A,0.289,0.487,0.289,0.487,3njj
 361,5uw3_E_A-E_0,A,0.314,0.123,0.123,0.314,5uw3
 362,3tcg_I_A-I_0,A,0.329,0.170,0.170,0.329,3tcg
 363,3ebb_F_A-B-E-F_0,B,0.278,0.243,0.243,0.278,3ebb
 364,4r5i_B_A-B_0,A,0.269,0.264,0.264,0.269,4r5i
 365,5jiu_C_A-B-C-D_0,A,0.292,0.299,0.292,0.299,5jiu
 366,4f75_C_A-B-C-D_0,A,0.187,0.321,0.187,0.321,4f75
 367,4f75_C_A-B-C-D_0,B,0.189,0.317,0.189,0.317,4f75
 368,6cdg_B_A-B_0,A,0.233,0.278,0.233,0.278,6cdg
 369,1sua_C_A-C_0,A,0.272,0.236,0.236,0.272,1sua
 370,3nim_X_F-X_3,F,0.188,0.366,0.188,0.366,3nim
 371,4ezq_B_A-B_1,A,0.269,0.269,0.269,0.269,4ezq
 372,4v3i_B_A-B_0,A,0.206,0.265,0.206,0.265,4v3i
 373,2v3s_C_B-C_1,B,0.220,0.385,0.220,0.385,2v3s
 374,4xi7_C_A-C_0,A,0.281,0.197,0.197,0.281,4xi7
 375,1yth_I_A-B-I_0,A,0.187,0.315,0.187,0.315,1yth
 376,1yth_I_A-B-I_0,B,0.187,0.319,0.187,0.319,1yth
