index,syst,chain,tm1,tm2,min,max,pdb
 347,5wun_C_A-B-C_0,A,0.250,0.195,0.195,0.250,5wun
 348,2hl3_C_A-B-C_0,A,0.120,0.299,0.120,0.299,2hl3
 349,2hl3_C_A-B-C_0,B,0.126,0.323,0.126,0.323,2hl3
 350,4joh_D_A-D_0,A,0.152,0.387,0.152,0.387,4joh
 351,1ghb_P_E-F-G-P_0,F,0.186,0.322,0.186,0.322,1ghb
 352,1ghb_P_E-F-G-P_0,G,0.172,0.359,0.172,0.359,1ghb
 353,1ghb_P_E-F-G-P_0,C,0.172,0.359,0.172,0.359,1ghb
 354,1ghb_P_E-F-G-P_0,B,0.186,0.322,0.186,0.322,1ghb
 355,1sdz_B_A-B_0,A,0.163,0.363,0.163,0.363,1sdz
 356,4m38_E_A-B-E-F_0,A,0.278,0.257,0.257,0.278,4m38
 357,6eja_B_A-B_0,A,0.290,0.159,0.159,0.290,6eja
 358,5m5u_G_A-E-G_0,A,0.287,0.251,0.251,0.287,5m5u
 359,4q6f_H_C-H_2,C,0.090,0.331,0.090,0.331,4q6f
 360,5v5p_A_A-B-C_0,C,0.230,0.181,0.181,0.230,5v5p
 361,3ny3_B_A-B_0,A,0.120,0.301,0.120,0.301,3ny3
 362,4ikn_B_A-B_0,A,0.250,0.286,0.250,0.286,4ikn
 363,3ziq_B_A-B-C_0,A,0.250,0.194,0.194,0.250,3ziq
 364,6exj_B_A-B_0,A,0.148,0.343,0.148,0.343,6exj
 365,5fox_C_A-C_0,A,0.262,0.319,0.262,0.319,5fox
 366,6cwp_F_A-B-F_0,A,0.229,0.228,0.228,0.229,6cwp
 367,6cwp_F_A-B-F_0,B,0.223,0.219,0.219,0.223,6cwp
 368,5fow_E_A-E_0,A,0.242,0.299,0.242,0.299,5fow
 369,4od7_E_C-E_2,C,0.218,0.302,0.218,0.302,4od7
 370,4o4y_A_A-H-L_0,L,0.216,0.268,0.216,0.268,4o4y
 371,4o4y_A_A-H-L_0,H,0.257,0.322,0.257,0.322,4o4y
 372,3nii_B_A-B_0,A,0.149,0.365,0.149,0.365,3nii
 373,5m5r_D_A-C-D_0,A,0.283,0.248,0.248,0.283,5m5r
 374,1rzx_B_A-B_0,A,0.172,0.358,0.172,0.358,1rzx
 375,3njj_B_A-B_0,A,0.190,0.383,0.190,0.383,3njj
 376,3zs6_B_A-B_0,A,0.325,0.221,0.221,0.325,3zs6
