index,syst,chain,tm1,tm2,min,max,pdb
 347,4kg9_B_A-B_0,A,0.176,0.373,0.176,0.373,4kg9
 348,3upv_B_A-B_0,A,0.170,0.403,0.170,0.403,3upv
 349,1b5i_B_A-B_0,A,0.290,0.239,0.239,0.290,1b5i
 350,3d9t_D_B-D_1,B,0.123,0.367,0.123,0.367,3d9t
 351,3shb_B_A-B_0,A,0.090,0.325,0.090,0.325,3shb
 352,4es0_C_A-C_0,A,0.225,0.274,0.225,0.274,4es0
 353,4ezn_C_A-B-C-D_0,A,0.214,0.350,0.214,0.350,4ezn
 354,4ouc_B_A-B_0,A,0.243,0.277,0.243,0.277,4ouc
 355,3woq_C_A-B-C-D_0,A,0.254,0.164,0.164,0.254,3woq
 356,1ok7_C_A-B-C_0,B,0.273,0.290,0.273,0.290,1ok7
 357,3nih_B_A-B_0,A,0.105,0.320,0.105,0.320,3nih
 358,3gq1_C_A-C_0,A,0.122,0.369,0.122,0.369,3gq1
 359,3psl_D_B-D_1,B,0.219,0.270,0.219,0.270,3psl
 360,1fch_C_A-B-C-D_2,F,0.256,0.319,0.256,0.319,1fch
 361,1fch_C_A-B-C-D_2,A,0.256,0.314,0.256,0.314,1fch
 362,4ojf_A_A-H-L_0,L,0.282,0.435,0.282,0.435,4ojf
 363,4ojf_A_A-H-L_0,H,0.263,0.411,0.263,0.411,4ojf
 364,1nvs_B_A-B_0,A,0.237,0.313,0.237,0.313,1nvs
 365,4j78_B_A-B_0,A,0.223,0.272,0.223,0.272,4j78
 366,2h2f_B_A-B_0,A,0.216,0.317,0.216,0.317,2h2f
 367,2h9m_D_C-D_1,C,0.220,0.265,0.220,0.265,2h9m
 368,1b40_B_A-B_0,A,0.303,0.253,0.253,0.303,1b40
 369,1a30_C_A-B-C_0,A,0.123,0.318,0.123,0.318,1a30
 370,1a30_C_A-B-C_0,B,0.137,0.369,0.137,0.369,1a30
 371,5xcr_F_D-E-F_1,D,0.171,0.332,0.171,0.332,5xcr
 372,5xcr_F_D-E-F_1,E,0.176,0.355,0.176,0.355,5xcr
 373,4mvk_B_A-B_0,A,0.191,0.368,0.191,0.368,4mvk
 374,3t64_F_A-B-C-F_0,A,0.158,0.304,0.158,0.304,3t64
 375,3t64_F_A-B-C-F_0,B,0.172,0.385,0.172,0.385,3t64
 376,4fii_B_A-B_0,A,0.210,0.265,0.210,0.265,4fii
